Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
60-69,Female,Southeast Asian,2016 Zhang,49.93585075031627,47.80483055114746,13.531237065693329,16.223029136657715,True
60-69,Female,Southeast Asian,2017 Zhang,50.0949726971713,48.69248008728027,12.535347181314233,13.117817878723145,True
60-69,Female,Southeast Asian,2018 Antic,50.75413929332387,47.827219009399414,13.105594935898838,17.260725021362305,True
60-69,Female,Southeast Asian,2023 Kang,48.25238687341864,46.550052642822266,12.755737275695246,14.680719375610352,True
60-69,Female,White,2001 Reinhard,47.088288914073594,47.69571113586426,11.171887473717895,14.675280570983887,True
60-69,Female,White,2016 Zhang,48.348081762140446,46.78154945373535,11.794905552742708,17.294222831726074,True
60-69,Female,White,2017 Zhang,48.22142505645752,47.37919807434082,11.3970608890198,17.664995193481445,True
60-69,Female,White,2018 Antic,48.25653379613703,48.47259712219238,12.178916010806006,16.78702163696289,True
60-69,Female,White,2023 Kang,46.53782350366766,45.4835090637207,11.956475004681513,18.346674919128418,True
60-69,Male,Black,2001 Reinhard,45.94783548875289,45.55480194091797,12.720602789721429,22.84642219543457,True
60-69,Male,Black,2016 Zhang,46.929180058566004,47.09469985961914,13.073540430233344,21.090519905090332,True
60-69,Male,Black,2017 Zhang,47.235105687921696,48.053972244262695,13.029902786328574,21.63066577911377,True
60-69,Male,Black,2018 Antic,46.41352575475519,46.233882904052734,12.683522877345178,21.441402435302734,True
60-69,Male,Black,2023 Kang,44.385434584184125,44.106760025024414,12.865021251339622,22.58940887451172,True
60-69,Male,East Asian,2001 Reinhard,51.038756977428086,53.86230659484863,11.980170642215478,15.683045387268074,True
60-69,Male,East Asian,2016 Zhang,51.51013304970481,53.49599266052246,12.017766364453806,12.203459739685059,True
60-69,Male,East Asian,2017 Zhang,51.42912197113037,54.21676826477051,11.768782613248492,10.832802772521973,True
60-69,Male,East Asian,2018 Antic,52.10344869440252,54.317392349243164,12.100923203220885,9.629043579101562,True
60-69,Male,East Asian,2023 Kang,50.30430498990145,51.772037506103516,12.208666139064821,13.551152229309082,True
60-69,Male,Indian,2001 Reinhard,50.053709897128016,45.30998420715332,11.17179638356696,14.31624698638916,True
60-69,Male,Indian,2016 Zhang,50.93946942416105,47.57415580749512,11.493773368478086,16.109451293945312,True
60-69,Male,Indian,2017 Zhang,50.79915081370961,48.43471336364746,10.462953550315344,15.678053855895989,True
60-69,Male,Indian,2018 Antic,50.38674631985751,48.547990798950195,11.60957992378822,15.025550842285156,True
60-69,Male,Indian,2023 Kang,48.14029190757058,45.76851844787598,9.230611907314357,12.614581108093255,True
60-69,Male,Latino_Hispanic,2001 Reinhard,46.2156062559648,40.213008880615234,17.149551164374603,19.629892349243164,True
60-69,Male,Latino_Hispanic,2016 Zhang,47.029687968167394,41.00494194030762,16.82783373123363,19.611778259277344,True
60-69,Male,Latino_Hispanic,2017 Zhang,47.959246548739344,41.04339790344238,18.404268918262083,18.65319061279297,True
60-69,Male,Latino_Hispanic,2018 Antic,46.68278962915594,39.17551612854004,17.191404637308132,17.88489818572998,True
60-69,Male,Latino_Hispanic,2023 Kang,44.72002965753729,39.528724670410156,16.870251566090694,15.785346984863281,True
60-69,Male,Middle Eastern,2001 Reinhard,49.319609295238145,46.380043029785156,12.25234322995577,18.234819412231445,True
60-69,Male,Middle Eastern,2016 Zhang,50.475513371554285,47.37881088256836,13.54151985641671,17.085432052612305,True
60-69,Male,Middle Eastern,2017 Zhang,50.0948429107666,48.28532409667969,12.83084541222443,18.216890335083008,True
60-69,Male,Middle Eastern,2018 Antic,50.38705565712669,48.91342353820801,13.858332980492307,19.742012977600098,True
60-69,Male,Middle Eastern,2023 Kang,47.49319562045011,45.84614944458008,11.61297406141282,18.130191802978516,True
60-69,Male,Southeast Asian,2001 Reinhard,45.631787690249354,42.86562919616699,15.4801689349986,22.904444694519043,True
60-69,Male,Southeast Asian,2016 Zhang,46.65608393062245,42.574602127075195,16.366791234535878,21.481602668762207,True
60-69,Male,Southeast Asian,2017 Zhang,46.83565616607666,42.8847599029541,16.095126697688166,21.04394054412841,True
60-69,Male,Southeast Asian,2018 Antic,46.09469071301547,42.84407424926758,15.882927491265574,23.109756469726562,True
60-69,Male,Southeast Asian,2023 Kang,44.549630338495426,41.58736610412598,15.391530717227486,23.779351234436035,True
60-69,Male,White,2001 Reinhard,48.131789380853824,49.71747970581055,12.082515499982964,20.363357543945312,True
60-69,Male,White,2016 Zhang,48.76609247381037,49.26129150390625,12.348851839737005,19.755730628967285,True
60-69,Male,White,2017 Zhang,48.47365041212602,49.22640609741211,11.797766344885375,20.13117218017578,True
60-69,Male,White,2018 Antic,48.36205898631703,49.3280029296875,12.119459324402385,20.742354393005378,True
60-69,Male,White,2023 Kang,46.84251464496959,49.122154235839844,11.221639926844524,17.121649742126465,True
more than 70,Female,Black,2001 Reinhard,44.4197192625566,39.82942581176758,12.745814528797386,16.962857246398926,True
more than 70,Female,Black,2016 Zhang,46.004121173511855,41.98626708984375,12.443714445982243,15.858370780944824,True
more than 70,Female,Black,2017 Zhang,45.73093691739169,41.3823184967041,12.791711007891179,16.044386863708496,True
more than 70,Female,Black,2018 Antic,46.24139334938743,42.09970283508301,12.928284032541638,19.254820823669434,True
more than 70,Female,Black,2023 Kang,44.252811431884766,40.56913948059082,13.281503123051076,16.19278621673584,True
more than 70,Female,East Asian,2001 Reinhard,44.5763444033536,44.82864761352539,10.3331182635441,11.074300765991211,True
more than 70,Female,East Asian,2016 Zhang,44.90573805028742,46.58835220336914,10.963768426072104,14.89864730834961,True
more than 70,Female,East Asian,2017 Zhang,44.56107850508256,46.461158752441406,10.844751029336502,14.182371139526367,True
more than 70,Female,East Asian,2018 Antic,45.04205244237726,45.772382736206055,11.131942800703813,13.50534725189209,True
more than 70,Female,East Asian,2023 Kang,43.28273790532892,43.2806453704834,11.53230478978679,16.463833808898926,True
more than 70,Female,Indian,2001 Reinhard,43.787132956764914,46.16972732543945,12.933123552734397,20.06459140777588,True
more than 70,Female,Indian,2016 Zhang,44.15284312855113,46.35320281982422,13.773432365559577,23.04646396636963,True
more than 70,Female,Indian,2017 Zhang,43.8252368406816,45.29718017578125,13.300986529691086,22.955007553100586,True
more than 70,Female,Indian,2018 Antic,43.76958959752863,45.98937225341797,13.043051833605084,20.051724433898926,True
more than 70,Female,Indian,2023 Kang,41.94452493840998,42.406246185302734,12.617254408599926,21.179205417633053,True
more than 70,Female,Latino_Hispanic,2001 Reinhard,41.015234513716265,37.40726089477539,14.262746259502514,16.383785724639893,True
more than 70,Female,Latino_Hispanic,2016 Zhang,41.040369207208805,37.396684646606445,13.999970408954601,16.788206100463867,True
more than 70,Female,Latino_Hispanic,2017 Zhang,40.39532236619429,36.92673683166504,12.869479594180877,17.220818996429443,True
more than 70,Female,Latino_Hispanic,2018 Antic,41.01760326732289,36.87019920349121,14.82695659772184,16.87534523010254,True
more than 70,Female,Latino_Hispanic,2023 Kang,38.736275846307926,35.97585105895996,11.782055285908468,16.671955108642578,True
more than 70,Female,Middle Eastern,2001 Reinhard,44.31497426466508,42.67419242858887,10.61213889022707,15.526172637939453,True
more than 70,Female,Middle Eastern,2016 Zhang,43.91362198916349,41.8019905090332,10.216361809251035,13.445564270019538,True
more than 70,Female,Middle Eastern,2017 Zhang,44.72872890125621,43.05946922302246,10.018512861941266,14.975192070007324,True
more than 70,Female,Middle Eastern,2018 Antic,44.116258881308816,40.50065994262695,10.927526620319234,13.6106595993042,True
more than 70,Female,Middle Eastern,2023 Kang,43.540943059054285,39.733341217041016,10.592939205496778,15.60749340057373,True
more than 70,Female,Southeast Asian,2001 Reinhard,45.280738310380414,44.12132453918457,13.9372509052703,16.54299831390381,True
more than 70,Female,Southeast Asian,2016 Zhang,45.72683048248291,43.61308288574219,14.188438987659058,22.132465362548828,True
more than 70,Female,Southeast Asian,2017 Zhang,45.63356104764071,43.288339614868164,14.122680391356708,20.281428337097168,True
more than 70,Female,Southeast Asian,2018 Antic,45.299161824313074,43.76448059082031,13.623625883823843,16.3972749710083,True
more than 70,Female,Southeast Asian,2023 Kang,44.43848627263849,43.45944023132324,13.802825254222935,14.365984916687012,True
more than 70,Female,White,2001 Reinhard,39.44115708091042,37.583473205566406,9.296180479334513,10.47986125946045,True
more than 70,Female,White,2016 Zhang,39.203555367209695,37.41984939575195,9.424149316939442,11.21718502044677,True
more than 70,Female,White,2017 Zhang,39.21415883844549,36.75468444824219,9.565938582113597,12.186331748962402,True
more than 70,Female,White,2018 Antic,39.39152093367143,37.670454025268555,9.365907014352617,10.769838333129883,True
more than 70,Female,White,2023 Kang,37.23923587799072,35.72695732116699,8.90597813403018,10.038848876953121,True
more than 70,Male,Black,2001 Reinhard,42.11503488367254,41.47525405883789,12.158991391103106,17.07472801208496,True
more than 70,Male,Black,2016 Zhang,42.48444730585272,39.637983322143555,12.243702699552465,16.50877094268799,True
more than 70,Male,Black,2017 Zhang,42.67457710612904,40.305233001708984,12.531988352773606,16.08263397216797,True
more than 70,Male,Black,2018 Antic,42.38491942665794,39.78245735168457,12.485505413251168,17.054607391357422,True
more than 70,Male,Black,2023 Kang,40.49650781804865,38.96490287780762,11.560662124804502,13.99236536026001,True
more than 70,Male,East Asian,2001 Reinhard,48.8257380398837,49.26530647277832,16.184837111493504,28.085701942443848,True
more than 70,Male,East Asian,2016 Zhang,49.76278140328147,49.75297546386719,16.530052650351603,26.628829956054688,True
more than 70,Male,East Asian,2017 Zhang,49.680565400557086,49.32365036010742,16.445951271474296,27.638519287109375,True
more than 70,Male,East Asian,2018 Antic,49.50627673755992,48.714860916137695,16.496812193270475,29.210872650146484,True
more than 70,Male,East Asian,2023 Kang,47.634241277521305,47.793697357177734,15.696055553986003,23.7957444190979,True
more than 70,Male,Indian,2001 Reinhard,44.90302632071755,42.75901222229004,12.314790019901908,14.006211280822754,True
more than 70,Male,Indian,2016 Zhang,45.486223914406516,43.90583038330078,12.743381771984149,14.87977409362793,True
more than 70,Male,Indian,2017 Zhang,45.100688674233176,44.62087440490723,12.214097944140397,9.934256553649902,True
more than 70,Male,Indian,2018 Antic,45.202660213817246,43.2625789642334,12.645822273959265,10.21943187713623,True
more than 70,Male,Indian,2023 Kang,43.50148244337602,44.04301071166992,11.780590400525256,9.781826972961419,True
more than 70,Male,Latino_Hispanic,2001 Reinhard,42.07084478031505,38.64648628234863,13.34636835716352,18.861541748046875,True
more than 70,Male,Latino_Hispanic,2016 Zhang,42.41016890785911,39.013729095458984,14.074490564674702,21.13609504699707,True
more than 70,Male,Latino_Hispanic,2017 Zhang,42.880187251351096,39.55097770690918,14.004674383525863,21.446171760559082,True
more than 70,Male,Latino_Hispanic,2018 Antic,42.58485716039484,39.22120666503906,13.910783182844897,19.963719367980957,True
more than 70,Male,Latino_Hispanic,2023 Kang,40.99743635004217,38.413307189941406,12.518937300222653,17.894773483276367,True
more than 70,Male,Middle Eastern,2001 Reinhard,45.47558541731401,44.01607704162598,11.305425543260574,16.667953491210938,True
more than 70,Male,Middle Eastern,2016 Zhang,45.91115942868319,45.161237716674805,12.19659231212705,18.890114784240723,True
more than 70,Male,Middle Eastern,2017 Zhang,45.68063172427091,44.54494094848633,11.898414292800787,15.927169799804688,True
more than 70,Male,Middle Eastern,2018 Antic,45.4919411052357,42.3389835357666,12.213478035601572,16.058449745178223,True
more than 70,Male,Middle Eastern,2023 Kang,44.273621559143066,41.871429443359375,10.144865915278997,15.015092849731445,True
more than 70,Male,Southeast Asian,2001 Reinhard,47.83001301505349,46.69607353210449,12.347685877101707,13.37296295166015,True
more than 70,Male,Southeast Asian,2016 Zhang,49.404068600047715,47.64833450317383,14.217339138443384,9.749391555786133,True
more than 70,Male,Southeast Asian,2017 Zhang,49.46582681482489,47.75994300842285,14.049291595817133,10.796810150146491,True
more than 70,Male,Southeast Asian,2018 Antic,49.428348541259766,47.6822395324707,14.390628942577834,13.773636817932129,True
more than 70,Male,Southeast Asian,2023 Kang,46.10640257055109,45.71365547180176,10.405597781359694,11.736186027526855,True
more than 70,Male,White,2001 Reinhard,47.450133020227604,44.72560119628906,17.82629282190576,31.60928726196289,True
more than 70,Male,White,2016 Zhang,48.24506018378518,46.910003662109375,18.610951784172208,32.905325412750244,True
more than 70,Male,White,2017 Zhang,48.12482491406527,47.48661422729492,18.58473218670689,31.751638412475586,True
more than 70,Male,White,2018 Antic,47.964154330166906,46.48007774353027,18.417924133003822,32.891615867614746,True
more than 70,Male,White,2023 Kang,45.894099799069494,43.49599266052246,18.631117677940985,32.65499401092529,True
