Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,55902,more than 70,Female,Black,2023 Kang,5.557202965579665,NIQE,True
train,59049,more than 70,Female,Black,2023 Kang,4.000959851935515,NIQE,True
train,65481,more than 70,Female,Black,2023 Kang,5.583683066456967,NIQE,True
train,79823,more than 70,Female,Black,2023 Kang,5.6039175673094785,NIQE,True
train,8364,more than 70,Female,Black,2023 Kang,6.355036567076455,NIQE,True
val,1989,more than 70,Female,Black,2023 Kang,7.771848397579403,NIQE,True
val,2499,more than 70,Female,Black,2023 Kang,6.749572926579244,NIQE,True
val,4657,more than 70,Female,Black,2023 Kang,4.175509211913582,NIQE,True
val,483,more than 70,Female,Black,2023 Kang,6.94668345295306,NIQE,True
val,5386,more than 70,Female,Black,2023 Kang,3.7087604537556005,NIQE,True
val,7626,more than 70,Female,Black,2023 Kang,3.3553956191838528,NIQE,True
train,16659,0-2,Female,East Asian,2023 Kang,5.550077375423736,NIQE,True
train,31024,0-2,Female,East Asian,2023 Kang,3.39713004092847,NIQE,True
train,32444,0-2,Female,East Asian,2023 Kang,5.888994115236232,NIQE,True
train,35583,0-2,Female,East Asian,2023 Kang,5.572516519308509,NIQE,True
train,37816,0-2,Female,East Asian,2023 Kang,4.004467327607337,NIQE,True
train,43526,0-2,Female,East Asian,2023 Kang,5.15206193770663,NIQE,True
train,43618,0-2,Female,East Asian,2023 Kang,4.084507271744806,NIQE,True
train,47707,0-2,Female,East Asian,2023 Kang,6.505292324025335,NIQE,True
train,4887,0-2,Female,East Asian,2023 Kang,4.429699314052706,NIQE,True
train,56854,0-2,Female,East Asian,2023 Kang,6.298924470999426,NIQE,True
train,57584,0-2,Female,East Asian,2023 Kang,9.382800590276277,NIQE,True
train,64708,0-2,Female,East Asian,2023 Kang,6.23825088409907,NIQE,True
train,66758,0-2,Female,East Asian,2023 Kang,6.466732190301853,NIQE,True
train,68892,0-2,Female,East Asian,2023 Kang,5.536376789525642,NIQE,True
train,71574,0-2,Female,East Asian,2023 Kang,5.926657181013737,NIQE,True
train,75105,0-2,Female,East Asian,2023 Kang,6.617989474066717,NIQE,True
train,82191,0-2,Female,East Asian,2023 Kang,4.441172753243672,NIQE,True
train,9831,0-2,Female,East Asian,2023 Kang,5.610557711986509,NIQE,True
val,10774,0-2,Female,East Asian,2023 Kang,7.824037607513334,NIQE,True
val,1265,0-2,Female,East Asian,2023 Kang,7.2404466104177025,NIQE,True
val,3761,0-2,Female,East Asian,2023 Kang,5.863178250965202,NIQE,True
val,6552,0-2,Female,East Asian,2023 Kang,4.703851643894526,NIQE,True
train,12936,10-19,Female,East Asian,2023 Kang,5.212163286272319,NIQE,True
train,15902,10-19,Female,East Asian,2023 Kang,5.068859743604919,NIQE,True
train,21389,10-19,Female,East Asian,2023 Kang,5.778149855554083,NIQE,True
train,22432,10-19,Female,East Asian,2023 Kang,6.6574203262469185,NIQE,True
train,22556,10-19,Female,East Asian,2023 Kang,6.712936556680678,NIQE,True
train,32089,10-19,Female,East Asian,2023 Kang,7.28055334355713,NIQE,True
train,32481,10-19,Female,East Asian,2023 Kang,3.74263786615863,NIQE,True
train,4130,10-19,Female,East Asian,2023 Kang,5.46209353683726,NIQE,True
train,49419,10-19,Female,East Asian,2023 Kang,5.829899695948656,NIQE,True
train,51572,10-19,Female,East Asian,2023 Kang,4.29715537948063,NIQE,True
train,54659,10-19,Female,East Asian,2023 Kang,4.210026473835689,NIQE,True
train,59362,10-19,Female,East Asian,2023 Kang,6.047142974604507,NIQE,True
train,61884,10-19,Female,East Asian,2023 Kang,4.9373345770878725,NIQE,True
train,63072,10-19,Female,East Asian,2023 Kang,6.484377827507142,NIQE,True
train,64454,10-19,Female,East Asian,2023 Kang,5.764448666357634,NIQE,True
train,69223,10-19,Female,East Asian,2023 Kang,6.083535001558976,NIQE,True
train,77681,10-19,Female,East Asian,2023 Kang,2.8559647685306007,NIQE,True
train,81262,10-19,Female,East Asian,2023 Kang,5.867110994251979,NIQE,True
train,83863,10-19,Female,East Asian,2023 Kang,7.748836115674354,NIQE,True
train,85642,10-19,Female,East Asian,2023 Kang,6.297014188551064,NIQE,True
val,367,10-19,Female,East Asian,2023 Kang,4.033522833260816,NIQE,True
val,8697,10-19,Female,East Asian,2023 Kang,7.488690392165965,NIQE,True
train,13348,20-29,Female,East Asian,2023 Kang,6.884016187358654,NIQE,True
train,13766,20-29,Female,East Asian,2023 Kang,4.878262805241812,NIQE,True
train,18056,20-29,Female,East Asian,2023 Kang,4.373143135372664,NIQE,True
train,20479,20-29,Female,East Asian,2023 Kang,6.946360526414334,NIQE,True
train,2588,20-29,Female,East Asian,2023 Kang,8.841311056649191,NIQE,True
train,30724,20-29,Female,East Asian,2023 Kang,8.874871176702083,NIQE,True
train,31179,20-29,Female,East Asian,2023 Kang,4.42992046231397,NIQE,True
train,33635,20-29,Female,East Asian,2023 Kang,6.608151761351535,NIQE,True
train,38068,20-29,Female,East Asian,2023 Kang,5.647526814876857,NIQE,True
train,50665,20-29,Female,East Asian,2023 Kang,3.7086709354572105,NIQE,True
train,60287,20-29,Female,East Asian,2023 Kang,6.8562466106092606,NIQE,True
train,61105,20-29,Female,East Asian,2023 Kang,4.4651624679114565,NIQE,True
train,6137,20-29,Female,East Asian,2023 Kang,6.107634611853361,NIQE,True
train,62162,20-29,Female,East Asian,2023 Kang,6.188950081183702,NIQE,True
train,69313,20-29,Female,East Asian,2023 Kang,3.8138114203828333,NIQE,True
train,8133,20-29,Female,East Asian,2023 Kang,7.189300051197916,NIQE,True
train,81764,20-29,Female,East Asian,2023 Kang,9.289633367260098,NIQE,True
train,84192,20-29,Female,East Asian,2023 Kang,6.48829684332687,NIQE,True
train,86185,20-29,Female,East Asian,2023 Kang,6.005056378580359,NIQE,True
val,1812,20-29,Female,East Asian,2023 Kang,7.572209817131126,NIQE,True
val,8252,20-29,Female,East Asian,2023 Kang,5.71645450953036,NIQE,True
val,9120,20-29,Female,East Asian,2023 Kang,7.6502495551634055,NIQE,True
train,1127,30-39,Female,East Asian,2023 Kang,5.396356603345671,NIQE,True
train,12079,30-39,Female,East Asian,2023 Kang,4.302448583956619,NIQE,True
train,14825,30-39,Female,East Asian,2023 Kang,3.5347689252358028,NIQE,True
train,15585,30-39,Female,East Asian,2023 Kang,7.549991188446499,NIQE,True
train,19631,30-39,Female,East Asian,2023 Kang,5.954776290819647,NIQE,True
train,26474,30-39,Female,East Asian,2023 Kang,7.277324171462585,NIQE,True
train,29054,30-39,Female,East Asian,2023 Kang,4.684872684777547,NIQE,True
train,30727,30-39,Female,East Asian,2023 Kang,5.361318161057045,NIQE,True
train,30979,30-39,Female,East Asian,2023 Kang,5.69769720264434,NIQE,True
train,382,30-39,Female,East Asian,2023 Kang,5.96041376314258,NIQE,True
train,39227,30-39,Female,East Asian,2023 Kang,5.9214325608624,NIQE,True
train,40809,30-39,Female,East Asian,2023 Kang,6.608817794699564,NIQE,True
train,44836,30-39,Female,East Asian,2023 Kang,7.689174422698284,NIQE,True
train,55091,30-39,Female,East Asian,2023 Kang,4.840184277487341,NIQE,True
train,70328,30-39,Female,East Asian,2023 Kang,6.854369332423307,NIQE,True
train,75083,30-39,Female,East Asian,2023 Kang,5.449455160095794,NIQE,True
train,8023,30-39,Female,East Asian,2023 Kang,4.002901805849017,NIQE,True
train,80609,30-39,Female,East Asian,2023 Kang,6.924569530621503,NIQE,True
train,8167,30-39,Female,East Asian,2023 Kang,6.347244495731838,NIQE,True
train,86254,30-39,Female,East Asian,2023 Kang,8.382162627745076,NIQE,True
val,3272,30-39,Female,East Asian,2023 Kang,5.843923738103543,NIQE,True
val,8008,30-39,Female,East Asian,2023 Kang,7.977111425137784,NIQE,True
train,16722,3-9,Female,East Asian,2023 Kang,3.7454767638419963,NIQE,True
train,20508,3-9,Female,East Asian,2023 Kang,4.0044745052353905,NIQE,True
train,2401,3-9,Female,East Asian,2023 Kang,8.227976047926594,NIQE,True
train,31457,3-9,Female,East Asian,2023 Kang,3.81279758189367,NIQE,True
train,41241,3-9,Female,East Asian,2023 Kang,4.979204450994382,NIQE,True
train,4684,3-9,Female,East Asian,2023 Kang,7.274825719877763,NIQE,True
train,47500,3-9,Female,East Asian,2023 Kang,3.121268744692582,NIQE,True
train,49481,3-9,Female,East Asian,2023 Kang,3.234904012445775,NIQE,True
train,50391,3-9,Female,East Asian,2023 Kang,7.264260843501746,NIQE,True
train,53026,3-9,Female,East Asian,2023 Kang,6.674207321466505,NIQE,True
train,65950,3-9,Female,East Asian,2023 Kang,4.040858333833408,NIQE,True
train,6696,3-9,Female,East Asian,2023 Kang,2.7688794725728445,NIQE,True
train,67466,3-9,Female,East Asian,2023 Kang,3.5617736457564564,NIQE,True
train,68377,3-9,Female,East Asian,2023 Kang,6.280963209241359,NIQE,True
train,8075,3-9,Female,East Asian,2023 Kang,5.669566217974688,NIQE,True
val,10767,3-9,Female,East Asian,2023 Kang,3.561046104563777,NIQE,True
val,2179,3-9,Female,East Asian,2023 Kang,5.986571391268123,NIQE,True
val,2319,3-9,Female,East Asian,2023 Kang,5.4432881271679605,NIQE,True
val,2523,3-9,Female,East Asian,2023 Kang,5.267352894573982,NIQE,True
val,2650,3-9,Female,East Asian,2023 Kang,7.391452151868477,NIQE,True
val,4516,3-9,Female,East Asian,2023 Kang,4.793817739403506,NIQE,True
val,9280,3-9,Female,East Asian,2023 Kang,5.791928008138087,NIQE,True
train,13919,40-49,Female,East Asian,2023 Kang,4.288310519856892,NIQE,True
train,17106,40-49,Female,East Asian,2023 Kang,6.1226088183934575,NIQE,True
train,21112,40-49,Female,East Asian,2023 Kang,7.139491124642799,NIQE,True
train,23571,40-49,Female,East Asian,2023 Kang,6.1016157110408455,NIQE,True
train,24533,40-49,Female,East Asian,2023 Kang,6.958857763780415,NIQE,True
train,3145,40-49,Female,East Asian,2023 Kang,6.155314241037931,NIQE,True
train,34550,40-49,Female,East Asian,2023 Kang,7.5120149900581294,NIQE,True
train,36808,40-49,Female,East Asian,2023 Kang,4.2370764030913906,NIQE,True
train,3825,40-49,Female,East Asian,2023 Kang,7.135392209684424,NIQE,True
train,38471,40-49,Female,East Asian,2023 Kang,5.6391629524034474,NIQE,True
train,46242,40-49,Female,East Asian,2023 Kang,7.656351661620432,NIQE,True
train,48922,40-49,Female,East Asian,2023 Kang,6.099006831544682,NIQE,True
train,49697,40-49,Female,East Asian,2023 Kang,8.108824424632685,NIQE,True
train,52841,40-49,Female,East Asian,2023 Kang,5.920210071695346,NIQE,True
train,5884,40-49,Female,East Asian,2023 Kang,6.399708321576621,NIQE,True
train,74991,40-49,Female,East Asian,2023 Kang,5.289883193654811,NIQE,True
train,82159,40-49,Female,East Asian,2023 Kang,10.43668417025883,NIQE,True
val,1492,40-49,Female,East Asian,2023 Kang,8.718601384430121,NIQE,True
val,1666,40-49,Female,East Asian,2023 Kang,5.768415469466723,NIQE,True
val,1847,40-49,Female,East Asian,2023 Kang,6.653031912415424,NIQE,True
val,4474,40-49,Female,East Asian,2023 Kang,8.316202737405117,NIQE,True
val,6563,40-49,Female,East Asian,2023 Kang,7.36324559678857,NIQE,True
train,10364,50-59,Female,East Asian,2023 Kang,8.54306298962032,NIQE,True
train,1216,50-59,Female,East Asian,2023 Kang,7.593428051852646,NIQE,True
train,20332,50-59,Female,East Asian,2023 Kang,7.0563498643106985,NIQE,True
train,24141,50-59,Female,East Asian,2023 Kang,5.388939675213052,NIQE,True
train,30457,50-59,Female,East Asian,2023 Kang,5.814265140275171,NIQE,True
train,30508,50-59,Female,East Asian,2023 Kang,6.392376917456352,NIQE,True
train,34153,50-59,Female,East Asian,2023 Kang,6.876309603999384,NIQE,True
train,3640,50-59,Female,East Asian,2023 Kang,7.940511242507836,NIQE,True
train,39944,50-59,Female,East Asian,2023 Kang,5.250437637910388,NIQE,True
train,47958,50-59,Female,East Asian,2023 Kang,5.126234553812036,NIQE,True
train,58659,50-59,Female,East Asian,2023 Kang,5.859816924410454,NIQE,True
train,59183,50-59,Female,East Asian,2023 Kang,4.928354333989577,NIQE,True
train,65457,50-59,Female,East Asian,2023 Kang,3.6945517647876707,NIQE,True
train,68617,50-59,Female,East Asian,2023 Kang,6.86006131894411,NIQE,True
train,71969,50-59,Female,East Asian,2023 Kang,6.489288669534164,NIQE,True
train,73397,50-59,Female,East Asian,2023 Kang,4.835655275606274,NIQE,True
train,76487,50-59,Female,East Asian,2023 Kang,8.07675311174672,NIQE,True
train,76924,50-59,Female,East Asian,2023 Kang,8.508771784145578,NIQE,True
train,81253,50-59,Female,East Asian,2023 Kang,3.898414936957938,NIQE,True
val,2,50-59,Female,East Asian,2023 Kang,8.347946812524064,NIQE,True
val,5252,50-59,Female,East Asian,2023 Kang,6.129971079795962,NIQE,True
val,9652,50-59,Female,East Asian,2023 Kang,4.364430084748106,NIQE,True
train,1015,60-69,Female,East Asian,2023 Kang,3.9166022504689697,NIQE,True
train,16040,60-69,Female,East Asian,2023 Kang,4.3040812611211345,NIQE,True
train,17688,60-69,Female,East Asian,2023 Kang,9.535043912054517,NIQE,True
train,2433,60-69,Female,East Asian,2023 Kang,4.464928818821396,NIQE,True
train,24808,60-69,Female,East Asian,2023 Kang,5.2309416284663515,NIQE,True
train,38116,60-69,Female,East Asian,2023 Kang,5.324597740687703,NIQE,True
train,41703,60-69,Female,East Asian,2023 Kang,7.01207091669164,NIQE,True
train,41737,60-69,Female,East Asian,2023 Kang,8.639980116297956,NIQE,True
train,42570,60-69,Female,East Asian,2023 Kang,7.164680587625496,NIQE,True
train,45897,60-69,Female,East Asian,2023 Kang,6.029966418460364,NIQE,True
train,47121,60-69,Female,East Asian,2023 Kang,4.875602950372742,NIQE,True
train,59682,60-69,Female,East Asian,2023 Kang,6.554697533528928,NIQE,True
train,619,60-69,Female,East Asian,2023 Kang,3.7814837281916462,NIQE,True
train,64371,60-69,Female,East Asian,2023 Kang,5.021083214951046,NIQE,True
train,65204,60-69,Female,East Asian,2023 Kang,5.309765444792065,NIQE,True
train,66648,60-69,Female,East Asian,2023 Kang,6.24813422148044,NIQE,True
train,70466,60-69,Female,East Asian,2023 Kang,6.524519961953123,NIQE,True
train,71972,60-69,Female,East Asian,2023 Kang,6.244200319178085,NIQE,True
train,74110,60-69,Female,East Asian,2023 Kang,7.590568673723463,NIQE,True
train,79103,60-69,Female,East Asian,2023 Kang,7.254913243962958,NIQE,True
val,7091,60-69,Female,East Asian,2023 Kang,5.520323394675043,NIQE,True
val,8830,60-69,Female,East Asian,2023 Kang,4.180285406382883,NIQE,True
train,15460,more than 70,Female,East Asian,2023 Kang,4.493711809953463,NIQE,True
train,17719,more than 70,Female,East Asian,2023 Kang,4.982400295002861,NIQE,True
train,30337,more than 70,Female,East Asian,2023 Kang,4.690353531640727,NIQE,True
train,32242,more than 70,Female,East Asian,2023 Kang,2.8246099289816837,NIQE,True
train,35157,more than 70,Female,East Asian,2023 Kang,8.036935940744621,NIQE,True
train,36687,more than 70,Female,East Asian,2023 Kang,4.425350858205681,NIQE,True
train,43428,more than 70,Female,East Asian,2023 Kang,3.742277222345461,NIQE,True
train,43738,more than 70,Female,East Asian,2023 Kang,6.539415822060035,NIQE,True
train,44240,more than 70,Female,East Asian,2023 Kang,3.4484187067219123,NIQE,True
train,47436,more than 70,Female,East Asian,2023 Kang,5.3009288225258056,NIQE,True
train,4883,more than 70,Female,East Asian,2023 Kang,3.502212191355352,NIQE,True
train,5664,more than 70,Female,East Asian,2023 Kang,4.933278185474059,NIQE,True
train,63451,more than 70,Female,East Asian,2023 Kang,4.746265068257826,NIQE,True
train,64578,more than 70,Female,East Asian,2023 Kang,5.206002458682364,NIQE,True
train,68683,more than 70,Female,East Asian,2023 Kang,6.312001121004638,NIQE,True
train,70652,more than 70,Female,East Asian,2023 Kang,7.017824176124501,NIQE,True
train,75032,more than 70,Female,East Asian,2023 Kang,5.029971797611619,NIQE,True
train,78545,more than 70,Female,East Asian,2023 Kang,3.452775081023924,NIQE,True
train,81376,more than 70,Female,East Asian,2023 Kang,5.735398257452831,NIQE,True
train,9426,more than 70,Female,East Asian,2023 Kang,6.763804143305154,NIQE,True
val,3604,more than 70,Female,East Asian,2023 Kang,6.434540600004946,NIQE,True
val,6509,more than 70,Female,East Asian,2023 Kang,5.483885148765737,NIQE,True
train,11164,0-2,Female,Indian,2023 Kang,5.452519302653684,NIQE,True
train,18525,0-2,Female,Indian,2023 Kang,3.3227869309125366,NIQE,True
train,22049,0-2,Female,Indian,2023 Kang,4.436453516767644,NIQE,True
train,28669,0-2,Female,Indian,2023 Kang,3.742943546575421,NIQE,True
train,41908,0-2,Female,Indian,2023 Kang,3.814339267908965,NIQE,True
train,43846,0-2,Female,Indian,2023 Kang,4.3141832054774065,NIQE,True
train,4930,0-2,Female,Indian,2023 Kang,5.60827410751323,NIQE,True
train,5025,0-2,Female,Indian,2023 Kang,4.0931441450835795,NIQE,True
train,54051,0-2,Female,Indian,2023 Kang,4.113168664764522,NIQE,True
train,55670,0-2,Female,Indian,2023 Kang,6.293759765700212,NIQE,True
train,5593,0-2,Female,Indian,2023 Kang,3.441483744222097,NIQE,True
train,57106,0-2,Female,Indian,2023 Kang,5.78470936378609,NIQE,True
train,57805,0-2,Female,Indian,2023 Kang,6.010167978083208,NIQE,True
train,61036,0-2,Female,Indian,2023 Kang,3.147525672414643,NIQE,True
train,62177,0-2,Female,Indian,2023 Kang,6.641362665032145,NIQE,True
train,63598,0-2,Female,Indian,2023 Kang,5.727222808750737,NIQE,True
train,65834,0-2,Female,Indian,2023 Kang,3.4636115034345143,NIQE,True
train,81493,0-2,Female,Indian,2023 Kang,5.171414345789118,NIQE,True
train,81729,0-2,Female,Indian,2023 Kang,7.007393970110596,NIQE,True
train,81866,0-2,Female,Indian,2023 Kang,5.170534825540351,NIQE,True
val,7480,0-2,Female,Indian,2023 Kang,5.043176675562563,NIQE,True
val,9075,0-2,Female,Indian,2023 Kang,3.023472578679097,NIQE,True
train,16808,10-19,Female,Indian,2023 Kang,6.369058849560423,NIQE,True
train,19780,10-19,Female,Indian,2023 Kang,5.860231766211139,NIQE,True
train,22043,10-19,Female,Indian,2023 Kang,5.585461402095711,NIQE,True
train,22471,10-19,Female,Indian,2023 Kang,6.143409652292667,NIQE,True
train,24441,10-19,Female,Indian,2023 Kang,3.7423063376649077,NIQE,True
train,24586,10-19,Female,Indian,2023 Kang,3.840626663721373,NIQE,True
train,26531,10-19,Female,Indian,2023 Kang,7.260537426638933,NIQE,True
train,30346,10-19,Female,Indian,2023 Kang,5.193251869221895,NIQE,True
train,31798,10-19,Female,Indian,2023 Kang,7.3911888140019615,NIQE,True
train,35481,10-19,Female,Indian,2023 Kang,4.958443410015091,NIQE,True
train,46501,10-19,Female,Indian,2023 Kang,5.04114011335653,NIQE,True
train,51811,10-19,Female,Indian,2023 Kang,6.955468848433099,NIQE,True
train,55548,10-19,Female,Indian,2023 Kang,4.070074405956763,NIQE,True
train,60302,10-19,Female,Indian,2023 Kang,7.078556165850439,NIQE,True
train,62072,10-19,Female,Indian,2023 Kang,9.132644181077149,NIQE,True
train,69165,10-19,Female,Indian,2023 Kang,2.3104436698663795,NIQE,True
train,81340,10-19,Female,Indian,2023 Kang,6.288183568338452,NIQE,True
val,4900,10-19,Female,Indian,2023 Kang,5.4694986890943555,NIQE,True
val,5748,10-19,Female,Indian,2023 Kang,3.5619977134336045,NIQE,True
val,6352,10-19,Female,Indian,2023 Kang,5.851542542960669,NIQE,True
val,825,10-19,Female,Indian,2023 Kang,8.119557866464609,NIQE,True
val,8937,10-19,Female,Indian,2023 Kang,7.100593913897881,NIQE,True
train,23984,20-29,Female,Indian,2023 Kang,4.458342350034802,NIQE,True
train,2972,20-29,Female,Indian,2023 Kang,3.161781162786712,NIQE,True
train,31597,20-29,Female,Indian,2023 Kang,4.594683952729633,NIQE,True
train,36974,20-29,Female,Indian,2023 Kang,8.139286690189476,NIQE,True
train,39787,20-29,Female,Indian,2023 Kang,6.010367226582212,NIQE,True
train,39888,20-29,Female,Indian,2023 Kang,6.419042779566664,NIQE,True
train,46292,20-29,Female,Indian,2023 Kang,7.346423548118232,NIQE,True
train,5193,20-29,Female,Indian,2023 Kang,5.756648308932827,NIQE,True
train,52465,20-29,Female,Indian,2023 Kang,8.096002530868173,NIQE,True
train,58678,20-29,Female,Indian,2023 Kang,6.410567712091567,NIQE,True
train,66022,20-29,Female,Indian,2023 Kang,6.456602192517413,NIQE,True
train,71458,20-29,Female,Indian,2023 Kang,2.7052726347192086,NIQE,True
train,80670,20-29,Female,Indian,2023 Kang,4.6371705814090785,NIQE,True
train,81931,20-29,Female,Indian,2023 Kang,5.193180921671266,NIQE,True
train,82035,20-29,Female,Indian,2023 Kang,3.498966083822947,NIQE,True
train,83749,20-29,Female,Indian,2023 Kang,4.222631671564566,NIQE,True
train,84967,20-29,Female,Indian,2023 Kang,8.020589706823747,NIQE,True
train,85996,20-29,Female,Indian,2023 Kang,6.317157525688846,NIQE,True
val,1077,20-29,Female,Indian,2023 Kang,7.003956398060873,NIQE,True
val,2562,20-29,Female,Indian,2023 Kang,9.275007774547301,NIQE,True
val,6405,20-29,Female,Indian,2023 Kang,5.00993846149982,NIQE,True
val,9034,20-29,Female,Indian,2023 Kang,3.7987208657436193,NIQE,True
train,17175,30-39,Female,Indian,2023 Kang,4.896810047558054,NIQE,True
train,26209,30-39,Female,Indian,2023 Kang,7.038865303376134,NIQE,True
train,29014,30-39,Female,Indian,2023 Kang,7.176580926796947,NIQE,True
train,29707,30-39,Female,Indian,2023 Kang,4.974962569593778,NIQE,True
train,30235,30-39,Female,Indian,2023 Kang,5.293173448904982,NIQE,True
train,30750,30-39,Female,Indian,2023 Kang,4.22856226933627,NIQE,True
train,3134,30-39,Female,Indian,2023 Kang,4.737118267523434,NIQE,True
train,44783,30-39,Female,Indian,2023 Kang,7.5584181473952485,NIQE,True
train,6127,30-39,Female,Indian,2023 Kang,4.404787524416255,NIQE,True
train,64137,30-39,Female,Indian,2023 Kang,4.8135974748134895,NIQE,True
train,65870,30-39,Female,Indian,2023 Kang,7.117164962922461,NIQE,True
train,67697,30-39,Female,Indian,2023 Kang,6.967777707240976,NIQE,True
train,67714,30-39,Female,Indian,2023 Kang,4.952042516897342,NIQE,True
train,6821,30-39,Female,Indian,2023 Kang,7.543042131967603,NIQE,True
train,71920,30-39,Female,Indian,2023 Kang,7.256682139501907,NIQE,True
train,75983,30-39,Female,Indian,2023 Kang,5.162304917098315,NIQE,True
train,79150,30-39,Female,Indian,2023 Kang,6.185675579481289,NIQE,True
train,80938,30-39,Female,Indian,2023 Kang,5.615746450068352,NIQE,True
train,854,30-39,Female,Indian,2023 Kang,5.348180309461989,NIQE,True
val,2982,30-39,Female,Indian,2023 Kang,5.940691464688521,NIQE,True
val,8120,30-39,Female,Indian,2023 Kang,5.908365580925908,NIQE,True
val,8895,30-39,Female,Indian,2023 Kang,6.472835888907568,NIQE,True
train,12069,3-9,Female,Indian,2023 Kang,6.908439425766375,NIQE,True
train,12331,3-9,Female,Indian,2023 Kang,6.72172589777396,NIQE,True
train,15289,3-9,Female,Indian,2023 Kang,4.760229052417199,NIQE,True
train,32917,3-9,Female,Indian,2023 Kang,5.4244960746113815,NIQE,True
train,34407,3-9,Female,Indian,2023 Kang,6.093552674398127,NIQE,True
train,39981,3-9,Female,Indian,2023 Kang,4.423001867987704,NIQE,True
train,46172,3-9,Female,Indian,2023 Kang,2.9736097959646655,NIQE,True
train,4705,3-9,Female,Indian,2023 Kang,6.1905871663781795,NIQE,True
train,47729,3-9,Female,Indian,2023 Kang,6.794965877406188,NIQE,True
train,51141,3-9,Female,Indian,2023 Kang,4.706412683554283,NIQE,True
train,64686,3-9,Female,Indian,2023 Kang,3.2194798246286394,NIQE,True
train,66403,3-9,Female,Indian,2023 Kang,3.724477470409455,NIQE,True
train,73539,3-9,Female,Indian,2023 Kang,3.538469345708538,NIQE,True
train,82318,3-9,Female,Indian,2023 Kang,4.608344850668984,NIQE,True
train,83735,3-9,Female,Indian,2023 Kang,6.041538267171731,NIQE,True
train,84039,3-9,Female,Indian,2023 Kang,8.03420328268825,NIQE,True
train,8935,3-9,Female,Indian,2023 Kang,4.548342167662371,NIQE,True
val,1909,3-9,Female,Indian,2023 Kang,5.094308352010221,NIQE,True
val,2874,3-9,Female,Indian,2023 Kang,4.805347741765168,NIQE,True
val,396,3-9,Female,Indian,2023 Kang,5.156966919338539,NIQE,True
val,769,3-9,Female,Indian,2023 Kang,5.857592620625886,NIQE,True
val,8968,3-9,Female,Indian,2023 Kang,3.780613757453888,NIQE,True
train,10906,40-49,Female,Indian,2023 Kang,4.138744407279496,NIQE,True
train,15688,40-49,Female,Indian,2023 Kang,4.573054179625654,NIQE,True
train,20246,40-49,Female,Indian,2023 Kang,4.668910222388811,NIQE,True
train,30588,40-49,Female,Indian,2023 Kang,7.606199958817901,NIQE,True
train,34565,40-49,Female,Indian,2023 Kang,3.472808810512512,NIQE,True
train,37351,40-49,Female,Indian,2023 Kang,7.389156655749077,NIQE,True
train,39916,40-49,Female,Indian,2023 Kang,8.643280758840666,NIQE,True
train,42103,40-49,Female,Indian,2023 Kang,6.977631397366033,NIQE,True
train,45768,40-49,Female,Indian,2023 Kang,6.905187791907944,NIQE,True
train,47060,40-49,Female,Indian,2023 Kang,7.1382233360959075,NIQE,True
train,58570,40-49,Female,Indian,2023 Kang,6.10257195175131,NIQE,True
train,59396,40-49,Female,Indian,2023 Kang,8.381470552365576,NIQE,True
train,63350,40-49,Female,Indian,2023 Kang,5.506779616097725,NIQE,True
train,63784,40-49,Female,Indian,2023 Kang,7.752161782202825,NIQE,True
train,66440,40-49,Female,Indian,2023 Kang,6.024223690517095,NIQE,True
train,66467,40-49,Female,Indian,2023 Kang,5.051660354975888,NIQE,True
train,6656,40-49,Female,Indian,2023 Kang,5.372953297171234,NIQE,True
train,72872,40-49,Female,Indian,2023 Kang,6.832325128869407,NIQE,True
train,7820,40-49,Female,Indian,2023 Kang,8.355629736193128,NIQE,True
train,86475,40-49,Female,Indian,2023 Kang,7.309900419264614,NIQE,True
val,5991,40-49,Female,Indian,2023 Kang,7.168625586655527,NIQE,True
val,8019,40-49,Female,Indian,2023 Kang,5.507954292693328,NIQE,True
train,11871,50-59,Female,Indian,2023 Kang,8.926562012836417,NIQE,True
train,12231,50-59,Female,Indian,2023 Kang,4.171235492320092,NIQE,True
train,13865,50-59,Female,Indian,2023 Kang,9.292702607298333,NIQE,True
train,18031,50-59,Female,Indian,2023 Kang,5.338079889850158,NIQE,True
train,20226,50-59,Female,Indian,2023 Kang,6.643921899509226,NIQE,True
train,20348,50-59,Female,Indian,2023 Kang,6.732347174248753,NIQE,True
train,29792,50-59,Female,Indian,2023 Kang,4.223462364056352,NIQE,True
train,30290,50-59,Female,Indian,2023 Kang,6.8574383519803135,NIQE,True
train,35031,50-59,Female,Indian,2023 Kang,4.562532777969346,NIQE,True
train,5006,50-59,Female,Indian,2023 Kang,6.46489380809728,NIQE,True
train,59892,50-59,Female,Indian,2023 Kang,5.244348981855301,NIQE,True
train,69748,50-59,Female,Indian,2023 Kang,4.860399647682913,NIQE,True
train,70937,50-59,Female,Indian,2023 Kang,3.80006370263992,NIQE,True
train,73964,50-59,Female,Indian,2023 Kang,6.146173021625586,NIQE,True
train,75904,50-59,Female,Indian,2023 Kang,2.7128675029350138,NIQE,True
train,76004,50-59,Female,Indian,2023 Kang,7.045959601133754,NIQE,True
train,83755,50-59,Female,Indian,2023 Kang,4.785359571637581,NIQE,True
train,84427,50-59,Female,Indian,2023 Kang,4.476951560884428,NIQE,True
val,10315,50-59,Female,Indian,2023 Kang,5.7469437981802995,NIQE,True
