Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,40144,60-69,Female,Middle Eastern,2023 Kang,0.9817716479301453,FSIM,False
train,36831,60-69,Female,Middle Eastern,2023 Kang,0.9795936942100525,FSIM,False
train,78594,60-69,Female,Middle Eastern,2023 Kang,0.9582644104957581,FSIM,False
train,60314,40-49,Male,White,2023 Kang,0.989321768283844,FSIM,False
train,85617,40-49,Male,White,2023 Kang,0.9673624634742737,FSIM,False
train,30087,40-49,Male,White,2023 Kang,0.9843176603317261,FSIM,False
train,79864,40-49,Male,White,2023 Kang,0.972172737121582,FSIM,False
train,48265,40-49,Male,White,2023 Kang,0.9721465110778809,FSIM,False
train,42985,40-49,Male,White,2023 Kang,0.9675147533416748,FSIM,False
train,7465,40-49,Male,White,2023 Kang,0.9783177375793457,FSIM,False
val,6391,40-49,Male,White,2023 Kang,0.9826264977455139,FSIM,False
train,9463,40-49,Male,White,2023 Kang,0.9818717837333679,FSIM,False
train,71335,40-49,Male,White,2023 Kang,0.9672086834907532,FSIM,False
train,5314,40-49,Male,White,2023 Kang,0.9912770986557007,FSIM,False
train,79032,40-49,Male,White,2023 Kang,0.9815264344215393,FSIM,False
train,71308,40-49,Male,White,2023 Kang,0.9836474657058716,FSIM,False
train,42485,40-49,Male,White,2023 Kang,0.9825273156166077,FSIM,False
train,36265,40-49,Male,White,2023 Kang,0.9648967385292053,FSIM,False
train,54345,40-49,Male,White,2023 Kang,0.963034451007843,FSIM,False
train,13191,40-49,Male,White,2023 Kang,0.9892375469207764,FSIM,False
train,76888,40-49,Male,White,2023 Kang,0.9805323481559753,FSIM,False
train,75512,40-49,Male,White,2023 Kang,0.9560995101928711,FSIM,False
val,6059,40-49,Male,White,2023 Kang,0.9703596830368042,FSIM,False
train,72524,40-49,Male,White,2023 Kang,0.9614818096160889,FSIM,False
train,86648,40-49,Male,White,2023 Kang,0.9699989557266235,FSIM,False
val,1098,30-39,Female,Latino_Hispanic,2023 Kang,0.9864976406097412,FSIM,False
train,41045,30-39,Female,Latino_Hispanic,2023 Kang,0.9784252047538757,FSIM,False
train,58101,30-39,Female,Latino_Hispanic,2023 Kang,0.9701969027519226,FSIM,False
train,12154,30-39,Female,Latino_Hispanic,2023 Kang,0.9802739024162292,FSIM,False
train,35850,30-39,Female,Latino_Hispanic,2023 Kang,0.9789993166923523,FSIM,False
train,11000,30-39,Female,Latino_Hispanic,2023 Kang,0.9905739426612854,FSIM,False
train,18596,30-39,Female,Latino_Hispanic,2023 Kang,0.9755513072013855,FSIM,False
val,4140,30-39,Female,Latino_Hispanic,2023 Kang,0.9825491905212402,FSIM,False
train,51595,30-39,Female,Latino_Hispanic,2023 Kang,0.985798716545105,FSIM,False
train,53784,30-39,Female,Latino_Hispanic,2023 Kang,0.9913567900657654,FSIM,False
train,54179,30-39,Female,Latino_Hispanic,2023 Kang,0.9889570474624634,FSIM,False
train,13757,30-39,Female,Latino_Hispanic,2023 Kang,0.9852160215377808,FSIM,False
train,74043,30-39,Female,Latino_Hispanic,2023 Kang,0.9885716438293457,FSIM,False
train,77205,30-39,Female,Latino_Hispanic,2023 Kang,0.9838165640830994,FSIM,False
val,4016,30-39,Female,Latino_Hispanic,2023 Kang,0.9874616861343384,FSIM,False
train,5281,30-39,Female,Latino_Hispanic,2023 Kang,0.9802993535995483,FSIM,False
train,37155,30-39,Female,Latino_Hispanic,2023 Kang,0.9731290936470032,FSIM,False
val,10657,30-39,Female,Latino_Hispanic,2023 Kang,0.9849106073379517,FSIM,False
train,72530,30-39,Female,Latino_Hispanic,2023 Kang,0.9845038056373596,FSIM,False
train,545,30-39,Female,Latino_Hispanic,2023 Kang,0.9927346110343933,FSIM,False
train,81640,30-39,Female,Latino_Hispanic,2023 Kang,0.9865139722824097,FSIM,False
train,48906,30-39,Female,Latino_Hispanic,2023 Kang,0.9884763956069946,FSIM,False
train,28805,more than 70,Male,Indian,2023 Kang,0.961980938911438,FSIM,False
val,9607,more than 70,Male,Indian,2023 Kang,0.9643770456314087,FSIM,False
val,3510,more than 70,Male,Indian,2023 Kang,0.9808269143104553,FSIM,False
val,3065,more than 70,Male,Indian,2023 Kang,0.9902932643890381,FSIM,False
train,59785,more than 70,Male,Indian,2023 Kang,0.9526230096817017,FSIM,False
val,8457,more than 70,Male,Indian,2023 Kang,0.9847919940948486,FSIM,False
train,71180,more than 70,Male,Indian,2023 Kang,0.9588262438774109,FSIM,False
val,3149,more than 70,Male,Indian,2023 Kang,0.9726910591125488,FSIM,False
train,73136,more than 70,Male,Indian,2023 Kang,0.9625548124313354,FSIM,False
train,45050,more than 70,Male,Indian,2023 Kang,0.9812312126159668,FSIM,False
train,84615,more than 70,Male,Indian,2023 Kang,0.9814321994781494,FSIM,False
train,53575,more than 70,Male,Indian,2023 Kang,0.9807380437850952,FSIM,False
train,62621,more than 70,Male,Indian,2023 Kang,0.9742612838745117,FSIM,False
train,15282,more than 70,Male,Indian,2023 Kang,0.9755753874778748,FSIM,False
train,11581,more than 70,Male,Indian,2023 Kang,0.9899244904518127,FSIM,False
val,8007,more than 70,Male,Indian,2023 Kang,0.9899773597717285,FSIM,False
train,61266,more than 70,Male,Indian,2023 Kang,0.9742390513420105,FSIM,False
train,7785,more than 70,Male,Indian,2023 Kang,0.9713767170906067,FSIM,False
train,8074,more than 70,Male,Indian,2023 Kang,0.9611932635307312,FSIM,False
train,42971,more than 70,Male,Indian,2023 Kang,0.9720374345779419,FSIM,False
train,86675,more than 70,Male,Indian,2023 Kang,0.9851599335670471,FSIM,False
train,50191,more than 70,Male,Indian,2023 Kang,0.986872673034668,FSIM,False
train,25463,60-69,Male,Latino_Hispanic,2023 Kang,0.9827637672424316,FSIM,False
train,84898,60-69,Male,Latino_Hispanic,2023 Kang,0.9899694323539734,FSIM,False
train,47637,60-69,Male,Latino_Hispanic,2023 Kang,0.9621732831001282,FSIM,False
train,69043,60-69,Male,Latino_Hispanic,2023 Kang,0.9832236170768738,FSIM,False
train,4533,60-69,Male,Latino_Hispanic,2023 Kang,0.9676885008811951,FSIM,False
train,9689,60-69,Male,Latino_Hispanic,2023 Kang,0.9680425524711609,FSIM,False
train,60820,60-69,Male,Latino_Hispanic,2023 Kang,0.9805701971054077,FSIM,False
train,79184,60-69,Male,Latino_Hispanic,2023 Kang,0.9797015190124512,FSIM,False
train,32755,60-69,Male,Latino_Hispanic,2023 Kang,0.9796876311302185,FSIM,False
train,46017,60-69,Male,Latino_Hispanic,2023 Kang,0.9705999493598938,FSIM,False
train,7121,60-69,Male,Latino_Hispanic,2023 Kang,0.9823314547538757,FSIM,False
train,69825,60-69,Male,Latino_Hispanic,2023 Kang,0.970778226852417,FSIM,False
val,3208,60-69,Male,Latino_Hispanic,2023 Kang,0.9760013222694397,FSIM,False
train,19912,60-69,Male,Latino_Hispanic,2023 Kang,0.9524607062339783,FSIM,False
train,15255,60-69,Male,Latino_Hispanic,2023 Kang,0.9819181561470032,FSIM,False
train,11378,60-69,Male,Latino_Hispanic,2023 Kang,0.9702650904655457,FSIM,False
train,57259,60-69,Male,Latino_Hispanic,2023 Kang,0.9821844696998596,FSIM,False
val,7486,60-69,Male,Latino_Hispanic,2023 Kang,0.9877278804779053,FSIM,False
train,83912,60-69,Male,Latino_Hispanic,2023 Kang,0.9663894772529602,FSIM,False
train,64757,60-69,Male,Latino_Hispanic,2023 Kang,0.9667665362358093,FSIM,False
train,48091,60-69,Male,Latino_Hispanic,2023 Kang,0.9682560563087463,FSIM,False
train,11708,60-69,Male,Latino_Hispanic,2023 Kang,0.9738299250602722,FSIM,False
train,60663,10-19,Male,Middle Eastern,2023 Kang,0.9720168113708496,FSIM,False
train,55829,10-19,Male,Middle Eastern,2023 Kang,0.9707199335098267,FSIM,False
train,55382,10-19,Male,Middle Eastern,2023 Kang,0.9817430973052979,FSIM,False
train,38684,10-19,Male,Middle Eastern,2023 Kang,0.9884280562400818,FSIM,False
train,46789,10-19,Male,Middle Eastern,2023 Kang,0.9648002982139587,FSIM,False
train,49862,10-19,Male,Middle Eastern,2023 Kang,0.971141517162323,FSIM,False
train,61657,10-19,Male,Middle Eastern,2023 Kang,0.9892359375953674,FSIM,False
train,65236,10-19,Male,Middle Eastern,2023 Kang,0.9789263606071472,FSIM,False
val,7855,10-19,Male,Middle Eastern,2023 Kang,0.9724791646003723,FSIM,False
train,70808,10-19,Male,Middle Eastern,2023 Kang,0.9898501038551331,FSIM,False
train,32805,10-19,Male,Middle Eastern,2023 Kang,0.9878793358802795,FSIM,False
train,85912,10-19,Male,Middle Eastern,2023 Kang,0.9835060834884644,FSIM,False
train,17733,10-19,Male,Middle Eastern,2023 Kang,0.9889693260192871,FSIM,False
train,37030,10-19,Male,Middle Eastern,2023 Kang,0.9768571853637695,FSIM,False
train,37807,10-19,Male,Middle Eastern,2023 Kang,0.972391664981842,FSIM,False
val,3779,10-19,Male,Middle Eastern,2023 Kang,0.9789508581161499,FSIM,False
train,81179,10-19,Male,Middle Eastern,2023 Kang,0.9906147718429565,FSIM,False
train,20602,10-19,Male,Middle Eastern,2023 Kang,0.9752629995346069,FSIM,False
train,45770,10-19,Male,Middle Eastern,2023 Kang,0.9798223972320557,FSIM,False
train,28011,10-19,Male,Middle Eastern,2023 Kang,0.9848397374153137,FSIM,False
train,67263,10-19,Male,Middle Eastern,2023 Kang,0.989739179611206,FSIM,False
train,29137,10-19,Male,Middle Eastern,2023 Kang,0.9852570295333862,FSIM,False
train,9006,30-39,Female,White,2023 Kang,0.9269667267799377,FSIM,False
val,2544,30-39,Female,White,2023 Kang,0.9599501490592957,FSIM,False
train,64602,30-39,Female,White,2023 Kang,0.9931830167770386,FSIM,False
val,1266,30-39,Female,White,2023 Kang,0.9833279848098755,FSIM,False
train,86285,30-39,Female,White,2023 Kang,0.9814403057098389,FSIM,False
train,49797,30-39,Female,White,2023 Kang,0.9779804944992065,FSIM,False
train,29164,30-39,Female,White,2023 Kang,0.976369321346283,FSIM,False
train,28441,30-39,Female,White,2023 Kang,0.9646499156951904,FSIM,False
train,74116,30-39,Female,White,2023 Kang,0.9846654534339905,FSIM,False
train,3563,30-39,Female,White,2023 Kang,0.984748899936676,FSIM,False
train,21488,30-39,Female,White,2023 Kang,0.9670581817626953,FSIM,False
train,59514,30-39,Female,White,2023 Kang,0.9889487028121948,FSIM,False
val,9135,30-39,Female,White,2023 Kang,0.983458399772644,FSIM,False
train,82703,30-39,Female,White,2023 Kang,0.9782528281211853,FSIM,False
train,42443,30-39,Female,White,2023 Kang,0.9947394728660583,FSIM,False
train,68889,30-39,Female,White,2023 Kang,0.982888400554657,FSIM,False
train,37143,30-39,Female,White,2023 Kang,0.9771270155906677,FSIM,False
train,57611,30-39,Female,White,2023 Kang,0.9827306270599365,FSIM,False
train,54245,30-39,Female,White,2023 Kang,0.9808796048164368,FSIM,False
train,84517,30-39,Female,White,2023 Kang,0.9799637794494629,FSIM,False
train,64342,30-39,Female,White,2023 Kang,0.9672399759292603,FSIM,False
train,46533,30-39,Female,White,2023 Kang,0.9806455969810486,FSIM,False
train,70660,more than 70,Male,East Asian,2023 Kang,0.9774271249771118,FSIM,False
train,81088,more than 70,Male,East Asian,2023 Kang,0.9728452563285828,FSIM,False
train,86494,more than 70,Male,East Asian,2023 Kang,0.9657275080680847,FSIM,False
train,30848,more than 70,Male,East Asian,2023 Kang,0.9872041344642639,FSIM,False
train,56918,more than 70,Male,East Asian,2023 Kang,0.9902087450027466,FSIM,False
val,7809,more than 70,Male,East Asian,2023 Kang,0.9810634851455688,FSIM,False
train,17908,more than 70,Male,East Asian,2023 Kang,0.9848253726959229,FSIM,False
train,29429,more than 70,Male,East Asian,2023 Kang,0.993628740310669,FSIM,False
train,27389,more than 70,Male,East Asian,2023 Kang,0.9812996983528137,FSIM,False
train,81404,more than 70,Male,East Asian,2023 Kang,0.985122799873352,FSIM,False
train,37167,more than 70,Male,East Asian,2023 Kang,0.9805603623390198,FSIM,False
train,61254,more than 70,Male,East Asian,2023 Kang,0.9721046090126038,FSIM,False
train,74516,more than 70,Male,East Asian,2023 Kang,0.9755317568778992,FSIM,False
train,22210,more than 70,Male,East Asian,2023 Kang,0.9734147787094116,FSIM,False
val,294,more than 70,Male,East Asian,2023 Kang,0.9887552857398987,FSIM,False
val,10873,more than 70,Male,East Asian,2023 Kang,0.9769416451454163,FSIM,False
train,52849,more than 70,Male,East Asian,2023 Kang,0.9869722723960876,FSIM,False
train,59602,more than 70,Male,East Asian,2023 Kang,0.986474335193634,FSIM,False
train,62045,more than 70,Male,East Asian,2023 Kang,0.9837946891784668,FSIM,False
val,9192,more than 70,Male,East Asian,2023 Kang,0.9813664555549622,FSIM,False
train,8698,more than 70,Male,East Asian,2023 Kang,0.9703316688537598,FSIM,False
train,47837,more than 70,Male,East Asian,2023 Kang,0.9887097477912903,FSIM,False
train,46515,10-19,Male,Latino_Hispanic,2023 Kang,0.9823096394538879,FSIM,False
train,82022,10-19,Male,Latino_Hispanic,2023 Kang,0.9912745952606201,FSIM,False
train,39271,10-19,Male,Latino_Hispanic,2023 Kang,0.980160653591156,FSIM,False
train,24625,10-19,Male,Latino_Hispanic,2023 Kang,0.988030731678009,FSIM,False
train,68844,10-19,Male,Latino_Hispanic,2023 Kang,0.9914179444313049,FSIM,False
train,9305,10-19,Male,Latino_Hispanic,2023 Kang,0.974936842918396,FSIM,False
train,43744,10-19,Male,Latino_Hispanic,2023 Kang,0.9719310998916626,FSIM,False
train,17926,10-19,Male,Latino_Hispanic,2023 Kang,0.975864589214325,FSIM,False
train,38287,10-19,Male,Latino_Hispanic,2023 Kang,0.9792281985282898,FSIM,False
train,38657,10-19,Male,Latino_Hispanic,2023 Kang,0.9868794679641724,FSIM,False
train,62767,10-19,Male,Latino_Hispanic,2023 Kang,0.9914859533309937,FSIM,False
train,69629,10-19,Male,Latino_Hispanic,2023 Kang,0.9874228835105896,FSIM,False
train,44620,10-19,Male,Latino_Hispanic,2023 Kang,0.9742806553840637,FSIM,False
train,25829,10-19,Male,Latino_Hispanic,2023 Kang,0.9889047145843506,FSIM,False
train,72794,10-19,Male,Latino_Hispanic,2023 Kang,0.9826523065567017,FSIM,False
train,43076,10-19,Male,Latino_Hispanic,2023 Kang,0.9890287518501282,FSIM,False
train,49570,10-19,Male,Latino_Hispanic,2023 Kang,0.9803118109703064,FSIM,False
train,23636,10-19,Male,Latino_Hispanic,2023 Kang,0.9843372106552124,FSIM,False
train,15178,10-19,Male,Latino_Hispanic,2023 Kang,0.9700456261634827,FSIM,False
train,22698,10-19,Male,Latino_Hispanic,2023 Kang,0.9922062754631042,FSIM,False
train,78190,10-19,Male,Latino_Hispanic,2023 Kang,0.9856253266334534,FSIM,False
train,72052,10-19,Male,Latino_Hispanic,2023 Kang,0.9800978899002075,FSIM,False
train,8279,40-49,Female,White,2023 Kang,0.9953984022140503,FSIM,False
train,64006,40-49,Female,White,2023 Kang,0.9797775149345398,FSIM,False
val,4735,40-49,Female,White,2023 Kang,0.9906421899795532,FSIM,False
train,52758,40-49,Female,White,2023 Kang,0.9320300817489624,FSIM,False
train,25671,40-49,Female,White,2023 Kang,0.9782907962799072,FSIM,False
train,51815,40-49,Female,White,2023 Kang,0.9872104525566101,FSIM,False
train,24695,40-49,Female,White,2023 Kang,0.9847883582115173,FSIM,False
train,82509,40-49,Female,White,2023 Kang,0.9759597778320312,FSIM,False
train,20382,40-49,Female,White,2023 Kang,0.9868482947349548,FSIM,False
train,55533,40-49,Female,White,2023 Kang,0.9846734404563904,FSIM,False
train,60367,40-49,Female,White,2023 Kang,0.9811208844184875,FSIM,False
train,60616,40-49,Female,White,2023 Kang,0.9890425205230713,FSIM,False
val,1354,40-49,Female,White,2023 Kang,0.9734289050102234,FSIM,False
train,50442,40-49,Female,White,2023 Kang,0.965395450592041,FSIM,False
train,28666,40-49,Female,White,2023 Kang,0.9597792625427246,FSIM,False
train,21656,40-49,Female,White,2023 Kang,0.9816584587097168,FSIM,False
train,75165,40-49,Female,White,2023 Kang,0.9722388982772827,FSIM,False
train,56692,40-49,Female,White,2023 Kang,0.9832740426063538,FSIM,False
train,2947,40-49,Female,White,2023 Kang,0.9864053130149841,FSIM,False
train,79930,40-49,Female,White,2023 Kang,0.9721370339393616,FSIM,False
train,58731,40-49,Female,White,2023 Kang,0.9782925844192505,FSIM,False
train,8856,40-49,Female,White,2023 Kang,0.9843713045120239,FSIM,False
train,56852,60-69,Male,Middle Eastern,2023 Kang,0.9881031513214111,FSIM,False
train,7211,60-69,Male,Middle Eastern,2023 Kang,0.9766533374786377,FSIM,False
train,35991,60-69,Male,Middle Eastern,2023 Kang,0.9932562708854675,FSIM,False
val,6975,60-69,Male,Middle Eastern,2023 Kang,0.9795838594436646,FSIM,False
train,55919,60-69,Male,Middle Eastern,2023 Kang,0.9804781675338745,FSIM,False
train,23482,60-69,Male,Middle Eastern,2023 Kang,0.9857400059700012,FSIM,False
train,75798,60-69,Male,Middle Eastern,2023 Kang,0.9780374765396118,FSIM,False
val,5257,60-69,Male,Middle Eastern,2023 Kang,0.9819822311401367,FSIM,False
val,1999,60-69,Male,Middle Eastern,2023 Kang,0.9754066467285156,FSIM,False
train,31456,60-69,Male,Middle Eastern,2023 Kang,0.9700453877449036,FSIM,False
train,11542,60-69,Male,Middle Eastern,2023 Kang,0.985947847366333,FSIM,False
train,60420,60-69,Male,Middle Eastern,2023 Kang,0.9888980388641357,FSIM,False
train,17865,60-69,Male,Middle Eastern,2023 Kang,0.9914802312850952,FSIM,False
train,6117,60-69,Male,Middle Eastern,2023 Kang,0.9745210409164429,FSIM,False
train,23152,60-69,Male,Middle Eastern,2023 Kang,0.9775727391242981,FSIM,False
train,34638,60-69,Male,Middle Eastern,2023 Kang,0.9569559693336487,FSIM,False
train,74803,60-69,Male,Middle Eastern,2023 Kang,0.9703601598739624,FSIM,False
train,67302,60-69,Male,Middle Eastern,2023 Kang,0.9745298027992249,FSIM,False
train,85816,60-69,Male,Middle Eastern,2023 Kang,0.978666365146637,FSIM,False
train,43105,60-69,Male,Middle Eastern,2023 Kang,0.9621317982673645,FSIM,False
train,33231,60-69,Male,Middle Eastern,2023 Kang,0.9794444441795349,FSIM,False
train,37297,60-69,Male,Middle Eastern,2023 Kang,0.9892655611038208,FSIM,False
train,7203,20-29,Female,Middle Eastern,2023 Kang,0.9608396887779236,FSIM,False
train,55142,20-29,Female,Middle Eastern,2023 Kang,0.992877721786499,FSIM,False
val,10114,20-29,Female,Middle Eastern,2023 Kang,0.967257559299469,FSIM,False
train,80283,20-29,Female,Middle Eastern,2023 Kang,0.9720332622528076,FSIM,False
train,21843,20-29,Female,Middle Eastern,2023 Kang,0.9818816184997559,FSIM,False
train,4988,20-29,Female,Middle Eastern,2023 Kang,0.9608152508735657,FSIM,False
train,76317,20-29,Female,Middle Eastern,2023 Kang,0.9867181777954102,FSIM,False
train,24444,20-29,Female,Middle Eastern,2023 Kang,0.9883876442909241,FSIM,False
train,7123,20-29,Female,Middle Eastern,2023 Kang,0.9717171788215637,FSIM,False
train,33309,20-29,Female,Middle Eastern,2023 Kang,0.9823734760284424,FSIM,False
train,46355,20-29,Female,Middle Eastern,2023 Kang,0.978019654750824,FSIM,False
train,49477,20-29,Female,Middle Eastern,2023 Kang,0.9712167382240295,FSIM,False
train,22765,20-29,Female,Middle Eastern,2023 Kang,0.98990398645401,FSIM,False
train,11018,20-29,Female,Middle Eastern,2023 Kang,0.9810687899589539,FSIM,False
train,4015,20-29,Female,Middle Eastern,2023 Kang,0.9801944494247437,FSIM,False
train,54284,20-29,Female,Middle Eastern,2023 Kang,0.9786646962165833,FSIM,False
train,57606,20-29,Female,Middle Eastern,2023 Kang,0.98834228515625,FSIM,False
train,36170,20-29,Female,Middle Eastern,2023 Kang,0.9686979055404663,FSIM,False
val,10346,20-29,Female,Middle Eastern,2023 Kang,0.9924049377441406,FSIM,False
train,30505,20-29,Female,Middle Eastern,2023 Kang,0.987135648727417,FSIM,False
train,58860,20-29,Female,Middle Eastern,2023 Kang,0.9807649850845337,FSIM,False
train,30843,20-29,Female,Middle Eastern,2023 Kang,0.9729142785072327,FSIM,False
train,10382,3-9,Male,White,2023 Kang,0.9790406823158264,FSIM,False
val,9957,3-9,Male,White,2023 Kang,0.9720560312271118,FSIM,False
train,68370,3-9,Male,White,2023 Kang,0.9851553440093994,FSIM,False
train,50950,3-9,Male,White,2023 Kang,0.9855812788009644,FSIM,False
train,76200,3-9,Male,White,2023 Kang,0.9836636781692505,FSIM,False
train,77692,3-9,Male,White,2023 Kang,0.9863713383674622,FSIM,False
train,501,3-9,Male,White,2023 Kang,0.9810817837715149,FSIM,False
train,82325,3-9,Male,White,2023 Kang,0.983227550983429,FSIM,False
train,47126,3-9,Male,White,2023 Kang,0.9838138222694397,FSIM,False
train,34091,3-9,Male,White,2023 Kang,0.9774396419525146,FSIM,False
train,20743,3-9,Male,White,2023 Kang,0.9873679876327515,FSIM,False
train,41747,3-9,Male,White,2023 Kang,0.9825003147125244,FSIM,False
train,60399,3-9,Male,White,2023 Kang,0.9755282998085022,FSIM,False
train,54145,3-9,Male,White,2023 Kang,0.9804459810256958,FSIM,False
train,5657,3-9,Male,White,2023 Kang,0.9815855622291565,FSIM,False
val,10053,3-9,Male,White,2023 Kang,0.9759435057640076,FSIM,False
train,56190,3-9,Male,White,2023 Kang,0.9838237762451172,FSIM,False
train,68901,3-9,Male,White,2023 Kang,0.9880855083465576,FSIM,False
train,2198,3-9,Male,White,2023 Kang,0.9845308661460876,FSIM,False
train,60054,3-9,Male,White,2023 Kang,0.9855424761772156,FSIM,False
train,69314,3-9,Male,White,2023 Kang,0.9683297872543335,FSIM,False
train,67891,3-9,Male,White,2023 Kang,0.9467670321464539,FSIM,False
train,51725,50-59,Female,Middle Eastern,2023 Kang,0.9898632764816284,FSIM,False
train,82805,50-59,Female,Middle Eastern,2023 Kang,0.9926124215126038,FSIM,False
train,45342,50-59,Female,Middle Eastern,2023 Kang,0.9829559922218323,FSIM,False
val,3663,50-59,Female,Middle Eastern,2023 Kang,0.9616100192070007,FSIM,False
train,20045,50-59,Female,Middle Eastern,2023 Kang,0.9777395725250244,FSIM,False
train,55976,50-59,Female,Middle Eastern,2023 Kang,0.98731929063797,FSIM,False
train,28369,50-59,Female,Middle Eastern,2023 Kang,0.9901970028877258,FSIM,False
train,78857,50-59,Female,Middle Eastern,2023 Kang,0.982997477054596,FSIM,False
train,49446,50-59,Female,Middle Eastern,2023 Kang,0.9806535840034485,FSIM,False
train,84631,50-59,Female,Middle Eastern,2023 Kang,0.9537835717201233,FSIM,False
train,72154,50-59,Female,Middle Eastern,2023 Kang,0.9669284820556641,FSIM,False
train,20996,50-59,Female,Middle Eastern,2023 Kang,0.9913133978843689,FSIM,False
val,6003,50-59,Female,Middle Eastern,2023 Kang,0.987911581993103,FSIM,False
train,2315,50-59,Female,Middle Eastern,2023 Kang,0.980518102645874,FSIM,False
train,79007,50-59,Female,Middle Eastern,2023 Kang,0.9852233529090881,FSIM,False
val,7693,50-59,Female,Middle Eastern,2023 Kang,0.9748178124427795,FSIM,False
val,1425,50-59,Female,Middle Eastern,2023 Kang,0.9848700761795044,FSIM,False
train,21482,50-59,Female,Middle Eastern,2023 Kang,0.9603846073150635,FSIM,False
train,17553,50-59,Female,Middle Eastern,2023 Kang,0.9886545538902283,FSIM,False
train,62708,50-59,Female,Middle Eastern,2023 Kang,0.9833964109420776,FSIM,False
train,21196,50-59,Female,Middle Eastern,2023 Kang,0.9676929116249084,FSIM,False
train,15958,50-59,Female,Middle Eastern,2023 Kang,0.9822585582733154,FSIM,False
train,31600,3-9,Male,Black,2023 Kang,0.9789730310440063,FSIM,False
train,9577,3-9,Male,Black,2023 Kang,0.9770219922065735,FSIM,False
train,4091,3-9,Male,Black,2023 Kang,0.9848200678825378,FSIM,False
train,946,3-9,Male,Black,2023 Kang,0.9607670307159424,FSIM,False
train,70909,3-9,Male,Black,2023 Kang,0.9811468124389648,FSIM,False
val,5399,3-9,Male,Black,2023 Kang,0.9690913558006287,FSIM,False
train,2960,3-9,Male,Black,2023 Kang,0.9845922589302063,FSIM,False
train,26191,3-9,Male,Black,2023 Kang,0.986827552318573,FSIM,False
train,75960,3-9,Male,Black,2023 Kang,0.9796104431152344,FSIM,False
train,75354,3-9,Male,Black,2023 Kang,0.9755967855453491,FSIM,False
train,23112,3-9,Male,Black,2023 Kang,0.9845447540283203,FSIM,False
val,1239,3-9,Male,Black,2023 Kang,0.9877548217773438,FSIM,False
train,42476,3-9,Male,Black,2023 Kang,0.9591547846794128,FSIM,False
train,26319,3-9,Male,Black,2023 Kang,0.9836124777793884,FSIM,False
train,70823,3-9,Male,Black,2023 Kang,0.9584361910820007,FSIM,False
train,30815,3-9,Male,Black,2023 Kang,0.972513735294342,FSIM,False
train,5091,3-9,Male,Black,2023 Kang,0.9777689576148987,FSIM,False
val,1962,3-9,Male,Black,2023 Kang,0.9850441217422485,FSIM,False
val,5521,3-9,Male,Black,2023 Kang,0.9774697422981262,FSIM,False
train,51702,3-9,Male,Black,2023 Kang,0.9765053391456604,FSIM,False
train,28767,3-9,Male,Black,2023 Kang,0.9934763312339783,FSIM,False
train,1084,3-9,Male,Black,2023 Kang,0.9613715410232544,FSIM,False
train,38022,0-2,Male,Indian,2023 Kang,0.9629625082015991,FSIM,False
train,35105,0-2,Male,Indian,2023 Kang,0.9939917325973511,FSIM,False
train,63816,0-2,Male,Indian,2023 Kang,0.986200213432312,FSIM,False
train,84860,0-2,Male,Indian,2023 Kang,0.964175820350647,FSIM,False
train,83667,0-2,Male,Indian,2023 Kang,0.9770391583442688,FSIM,False
train,49096,0-2,Male,Indian,2023 Kang,0.9844110608100891,FSIM,False
train,33840,0-2,Male,Indian,2023 Kang,0.9699486494064331,FSIM,False
train,81744,0-2,Male,Indian,2023 Kang,0.9788835048675537,FSIM,False
train,74083,0-2,Male,Indian,2023 Kang,0.9756454825401306,FSIM,False
train,70568,0-2,Male,Indian,2023 Kang,0.9820073246955872,FSIM,False
train,32558,0-2,Male,Indian,2023 Kang,0.9799750447273254,FSIM,False
val,6600,0-2,Male,Indian,2023 Kang,0.9567879438400269,FSIM,False
train,1209,0-2,Male,Indian,2023 Kang,0.963547945022583,FSIM,False
train,68279,0-2,Male,Indian,2023 Kang,0.969475269317627,FSIM,False
train,29008,0-2,Male,Indian,2023 Kang,0.9752386212348938,FSIM,False
train,65820,0-2,Male,Indian,2023 Kang,0.9818724393844604,FSIM,False
train,8388,0-2,Male,Indian,2023 Kang,0.9826587438583374,FSIM,False
train,36210,0-2,Male,Indian,2023 Kang,0.9596871733665466,FSIM,False
val,10550,0-2,Male,Indian,2023 Kang,0.9830037951469421,FSIM,False
train,29656,0-2,Male,Indian,2023 Kang,0.9756388068199158,FSIM,False
train,41840,0-2,Male,Indian,2023 Kang,0.9882838726043701,FSIM,False
train,63809,0-2,Male,Indian,2023 Kang,0.9688288569450378,FSIM,False
train,43533,50-59,Male,Latino_Hispanic,2023 Kang,0.9908292889595032,FSIM,False
train,49619,50-59,Male,Latino_Hispanic,2023 Kang,0.9731829166412354,FSIM,False
train,29892,50-59,Male,Latino_Hispanic,2023 Kang,0.9781750440597534,FSIM,False
train,75652,50-59,Male,Latino_Hispanic,2023 Kang,0.9840884804725647,FSIM,False
train,17615,50-59,Male,Latino_Hispanic,2023 Kang,0.980818510055542,FSIM,False
train,26135,50-59,Male,Latino_Hispanic,2023 Kang,0.9859504103660583,FSIM,False
train,13364,50-59,Male,Latino_Hispanic,2023 Kang,0.9832351207733154,FSIM,False
train,74098,50-59,Male,Latino_Hispanic,2023 Kang,0.9799125790596008,FSIM,False
