Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,39944,50-59,Female,East Asian,2001 Reinhard,0.025148311629891396,NLPD,True
train,47958,50-59,Female,East Asian,2001 Reinhard,0.04093378409743309,NLPD,True
train,58659,50-59,Female,East Asian,2001 Reinhard,0.07637229561805725,NLPD,True
train,59183,50-59,Female,East Asian,2001 Reinhard,0.05855604633688927,NLPD,True
train,65457,50-59,Female,East Asian,2001 Reinhard,0.034492094069719315,NLPD,True
train,68617,50-59,Female,East Asian,2001 Reinhard,0.021242521703243256,NLPD,True
train,71969,50-59,Female,East Asian,2001 Reinhard,0.0228477343916893,NLPD,True
train,73397,50-59,Female,East Asian,2001 Reinhard,0.04262993112206459,NLPD,True
train,76487,50-59,Female,East Asian,2001 Reinhard,0.06981483101844788,NLPD,True
train,76924,50-59,Female,East Asian,2001 Reinhard,0.03890296071767807,NLPD,True
train,81253,50-59,Female,East Asian,2001 Reinhard,0.020397024229168892,NLPD,True
val,2,50-59,Female,East Asian,2001 Reinhard,0.024005800485610962,NLPD,True
val,5252,50-59,Female,East Asian,2001 Reinhard,0.02586250565946102,NLPD,True
val,9652,50-59,Female,East Asian,2001 Reinhard,0.017169494181871414,NLPD,True
train,1015,60-69,Female,East Asian,2001 Reinhard,0.025076357647776604,NLPD,True
train,16040,60-69,Female,East Asian,2001 Reinhard,0.0263498704880476,NLPD,True
train,17688,60-69,Female,East Asian,2001 Reinhard,0.023610897362232208,NLPD,True
train,2433,60-69,Female,East Asian,2001 Reinhard,0.0202603992074728,NLPD,True
train,24808,60-69,Female,East Asian,2001 Reinhard,0.02037895657122135,NLPD,True
train,38116,60-69,Female,East Asian,2001 Reinhard,0.02437625825405121,NLPD,True
train,41703,60-69,Female,East Asian,2001 Reinhard,0.0391748882830143,NLPD,True
train,41737,60-69,Female,East Asian,2001 Reinhard,0.022847285494208336,NLPD,True
train,42570,60-69,Female,East Asian,2001 Reinhard,0.1003933772444725,NLPD,True
train,45897,60-69,Female,East Asian,2001 Reinhard,0.04691823199391365,NLPD,True
train,47121,60-69,Female,East Asian,2001 Reinhard,0.026811299845576286,NLPD,True
train,59682,60-69,Female,East Asian,2001 Reinhard,0.018990112468600273,NLPD,True
train,619,60-69,Female,East Asian,2001 Reinhard,0.04439723864197731,NLPD,True
train,64371,60-69,Female,East Asian,2001 Reinhard,0.02267914079129696,NLPD,True
train,65204,60-69,Female,East Asian,2001 Reinhard,0.03738982602953911,NLPD,True
train,66648,60-69,Female,East Asian,2001 Reinhard,0.036555953323841095,NLPD,True
train,70466,60-69,Female,East Asian,2001 Reinhard,0.02488969825208187,NLPD,True
train,71972,60-69,Female,East Asian,2001 Reinhard,0.02608083188533783,NLPD,True
train,74110,60-69,Female,East Asian,2001 Reinhard,0.027109498158097267,NLPD,True
train,79103,60-69,Female,East Asian,2001 Reinhard,0.05952216312289238,NLPD,True
val,7091,60-69,Female,East Asian,2001 Reinhard,0.022242365404963493,NLPD,True
val,8830,60-69,Female,East Asian,2001 Reinhard,0.018109507858753204,NLPD,True
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.019218983128666878,NLPD,True
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.03352661430835724,NLPD,True
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.018396250903606415,NLPD,True
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.03342686593532562,NLPD,True
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.024095289409160614,NLPD,True
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.03735394775867462,NLPD,True
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.020896917209029198,NLPD,True
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.030260147526860237,NLPD,True
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.026223966851830482,NLPD,True
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.059990569949150085,NLPD,True
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.025615625083446503,NLPD,True
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.014649546705186367,NLPD,True
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.05858585238456726,NLPD,True
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.018179574981331825,NLPD,True
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.03306834027171135,NLPD,True
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.021130122244358063,NLPD,True
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.020499294623732567,NLPD,True
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.031555913388729095,NLPD,True
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.016764895990490913,NLPD,True
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.019796578213572502,NLPD,True
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.02150859870016575,NLPD,True
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.03552153706550598,NLPD,True
train,11164,0-2,Female,Indian,2001 Reinhard,0.03201757371425629,NLPD,True
train,18525,0-2,Female,Indian,2001 Reinhard,0.020548036321997643,NLPD,True
train,22049,0-2,Female,Indian,2001 Reinhard,0.07679077237844467,NLPD,True
train,28669,0-2,Female,Indian,2001 Reinhard,0.05681532993912697,NLPD,True
train,41908,0-2,Female,Indian,2001 Reinhard,0.028587795794010162,NLPD,True
train,43846,0-2,Female,Indian,2001 Reinhard,0.03160756453871727,NLPD,True
train,4930,0-2,Female,Indian,2001 Reinhard,0.015362019650638103,NLPD,True
train,5025,0-2,Female,Indian,2001 Reinhard,0.030002230778336525,NLPD,True
train,54051,0-2,Female,Indian,2001 Reinhard,0.026654347777366638,NLPD,True
train,55670,0-2,Female,Indian,2001 Reinhard,0.01606885716319084,NLPD,True
train,5593,0-2,Female,Indian,2001 Reinhard,0.022991659119725227,NLPD,True
train,57106,0-2,Female,Indian,2001 Reinhard,0.035299453884363174,NLPD,True
train,57805,0-2,Female,Indian,2001 Reinhard,0.01035796944051981,NLPD,True
train,61036,0-2,Female,Indian,2001 Reinhard,0.020657645538449287,NLPD,True
train,62177,0-2,Female,Indian,2001 Reinhard,0.04164405167102814,NLPD,True
train,63598,0-2,Female,Indian,2001 Reinhard,0.018177606165409088,NLPD,True
train,65834,0-2,Female,Indian,2001 Reinhard,0.048563163727521896,NLPD,True
train,81493,0-2,Female,Indian,2001 Reinhard,0.03464449197053909,NLPD,True
train,81729,0-2,Female,Indian,2001 Reinhard,0.016756786033511162,NLPD,True
train,81866,0-2,Female,Indian,2001 Reinhard,0.017670124769210815,NLPD,True
val,7480,0-2,Female,Indian,2001 Reinhard,0.013786885887384415,NLPD,True
val,9075,0-2,Female,Indian,2001 Reinhard,0.012897836975753307,NLPD,True
train,16808,10-19,Female,Indian,2001 Reinhard,0.027613630518317223,NLPD,True
train,19780,10-19,Female,Indian,2001 Reinhard,0.02993679605424404,NLPD,True
train,22043,10-19,Female,Indian,2001 Reinhard,0.03138852119445801,NLPD,True
train,22471,10-19,Female,Indian,2001 Reinhard,0.037387434393167496,NLPD,True
train,24441,10-19,Female,Indian,2001 Reinhard,0.04834027960896492,NLPD,True
train,24586,10-19,Female,Indian,2001 Reinhard,0.0730765238404274,NLPD,True
train,26531,10-19,Female,Indian,2001 Reinhard,0.03166428208351135,NLPD,True
train,30346,10-19,Female,Indian,2001 Reinhard,0.019497599452733994,NLPD,True
train,31798,10-19,Female,Indian,2001 Reinhard,0.025120878592133522,NLPD,True
train,35481,10-19,Female,Indian,2001 Reinhard,0.020400719717144966,NLPD,True
train,46501,10-19,Female,Indian,2001 Reinhard,0.022209791466593742,NLPD,True
train,51811,10-19,Female,Indian,2001 Reinhard,0.022212257608771324,NLPD,True
train,55548,10-19,Female,Indian,2001 Reinhard,0.012508687563240528,NLPD,True
train,60302,10-19,Female,Indian,2001 Reinhard,0.022547351196408272,NLPD,True
train,62072,10-19,Female,Indian,2001 Reinhard,0.024790629744529724,NLPD,True
train,69165,10-19,Female,Indian,2001 Reinhard,0.046402137726545334,NLPD,True
train,81340,10-19,Female,Indian,2001 Reinhard,0.02126522921025753,NLPD,True
val,4900,10-19,Female,Indian,2001 Reinhard,0.019604956731200218,NLPD,True
val,5748,10-19,Female,Indian,2001 Reinhard,0.027610769495368004,NLPD,True
val,6352,10-19,Female,Indian,2001 Reinhard,0.041807692497968674,NLPD,True
val,825,10-19,Female,Indian,2001 Reinhard,0.05326709523797035,NLPD,True
val,8937,10-19,Female,Indian,2001 Reinhard,0.02210947871208191,NLPD,True
train,23984,20-29,Female,Indian,2001 Reinhard,0.11655301600694656,NLPD,True
train,2972,20-29,Female,Indian,2001 Reinhard,0.04721587896347046,NLPD,True
train,31597,20-29,Female,Indian,2001 Reinhard,0.02267441712319851,NLPD,True
train,36974,20-29,Female,Indian,2001 Reinhard,0.02260892651975155,NLPD,True
train,39787,20-29,Female,Indian,2001 Reinhard,0.021015852689743042,NLPD,True
train,39888,20-29,Female,Indian,2001 Reinhard,0.04154817387461662,NLPD,True
train,46292,20-29,Female,Indian,2001 Reinhard,0.050732847303152084,NLPD,True
train,5193,20-29,Female,Indian,2001 Reinhard,0.05098256841301918,NLPD,True
train,52465,20-29,Female,Indian,2001 Reinhard,0.04459202662110329,NLPD,True
train,58678,20-29,Female,Indian,2001 Reinhard,0.04596084728837013,NLPD,True
train,66022,20-29,Female,Indian,2001 Reinhard,0.024175353348255157,NLPD,True
train,71458,20-29,Female,Indian,2001 Reinhard,0.04065868631005287,NLPD,True
train,80670,20-29,Female,Indian,2001 Reinhard,0.01774265430867672,NLPD,True
train,81931,20-29,Female,Indian,2001 Reinhard,0.0164499469101429,NLPD,True
train,82035,20-29,Female,Indian,2001 Reinhard,0.02541358768939972,NLPD,True
train,83749,20-29,Female,Indian,2001 Reinhard,0.03358015790581703,NLPD,True
train,84967,20-29,Female,Indian,2001 Reinhard,0.031085947528481483,NLPD,True
train,85996,20-29,Female,Indian,2001 Reinhard,0.016893820837140083,NLPD,True
val,1077,20-29,Female,Indian,2001 Reinhard,0.023583700880408287,NLPD,True
val,2562,20-29,Female,Indian,2001 Reinhard,0.023733025416731834,NLPD,True
val,6405,20-29,Female,Indian,2001 Reinhard,0.03385573625564575,NLPD,True
val,9034,20-29,Female,Indian,2001 Reinhard,0.017057811841368675,NLPD,True
train,17175,30-39,Female,Indian,2001 Reinhard,0.026582740247249603,NLPD,True
train,26209,30-39,Female,Indian,2001 Reinhard,0.01707996428012848,NLPD,True
train,29014,30-39,Female,Indian,2001 Reinhard,0.021249398589134216,NLPD,True
train,29707,30-39,Female,Indian,2001 Reinhard,0.052089203149080276,NLPD,True
train,30235,30-39,Female,Indian,2001 Reinhard,0.016412824392318726,NLPD,True
train,30750,30-39,Female,Indian,2001 Reinhard,0.04954354092478752,NLPD,True
train,3134,30-39,Female,Indian,2001 Reinhard,0.03094639629125595,NLPD,True
train,44783,30-39,Female,Indian,2001 Reinhard,0.05195640027523041,NLPD,True
train,6127,30-39,Female,Indian,2001 Reinhard,0.02496066689491272,NLPD,True
train,64137,30-39,Female,Indian,2001 Reinhard,0.014458472840487957,NLPD,True
train,65870,30-39,Female,Indian,2001 Reinhard,0.057079676538705826,NLPD,True
train,67697,30-39,Female,Indian,2001 Reinhard,0.02369592897593975,NLPD,True
train,67714,30-39,Female,Indian,2001 Reinhard,0.017602205276489258,NLPD,True
train,6821,30-39,Female,Indian,2001 Reinhard,0.02617211826145649,NLPD,True
train,71920,30-39,Female,Indian,2001 Reinhard,0.050873562693595886,NLPD,True
train,75983,30-39,Female,Indian,2001 Reinhard,0.060762424021959305,NLPD,True
train,79150,30-39,Female,Indian,2001 Reinhard,0.018176017329096794,NLPD,True
train,80938,30-39,Female,Indian,2001 Reinhard,0.025841930881142616,NLPD,True
train,854,30-39,Female,Indian,2001 Reinhard,0.024783337488770485,NLPD,True
val,2982,30-39,Female,Indian,2001 Reinhard,0.03183458372950554,NLPD,True
val,8120,30-39,Female,Indian,2001 Reinhard,0.021024996414780617,NLPD,True
val,8895,30-39,Female,Indian,2001 Reinhard,0.023251762613654137,NLPD,True
train,12069,3-9,Female,Indian,2001 Reinhard,0.05545121058821678,NLPD,True
train,12331,3-9,Female,Indian,2001 Reinhard,0.02922278642654419,NLPD,True
train,15289,3-9,Female,Indian,2001 Reinhard,0.03557639196515083,NLPD,True
train,32917,3-9,Female,Indian,2001 Reinhard,0.06408358365297318,NLPD,True
train,34407,3-9,Female,Indian,2001 Reinhard,0.019847312942147255,NLPD,True
train,39981,3-9,Female,Indian,2001 Reinhard,0.04603990912437439,NLPD,True
train,46172,3-9,Female,Indian,2001 Reinhard,0.025519782677292824,NLPD,True
train,4705,3-9,Female,Indian,2001 Reinhard,0.02033543400466442,NLPD,True
train,47729,3-9,Female,Indian,2001 Reinhard,0.022675393149256706,NLPD,True
train,51141,3-9,Female,Indian,2001 Reinhard,0.013322566635906696,NLPD,True
train,64686,3-9,Female,Indian,2001 Reinhard,0.01964767836034298,NLPD,True
train,66403,3-9,Female,Indian,2001 Reinhard,0.014700445346534252,NLPD,True
train,73539,3-9,Female,Indian,2001 Reinhard,0.049186091870069504,NLPD,True
train,82318,3-9,Female,Indian,2001 Reinhard,0.022474141791462898,NLPD,True
train,83735,3-9,Female,Indian,2001 Reinhard,0.02268301509320736,NLPD,True
train,84039,3-9,Female,Indian,2001 Reinhard,0.02080024778842926,NLPD,True
train,8935,3-9,Female,Indian,2001 Reinhard,0.08619281649589539,NLPD,True
val,1909,3-9,Female,Indian,2001 Reinhard,0.0365535132586956,NLPD,True
val,2874,3-9,Female,Indian,2001 Reinhard,0.026165740564465523,NLPD,True
val,396,3-9,Female,Indian,2001 Reinhard,0.02677835337817669,NLPD,True
val,769,3-9,Female,Indian,2001 Reinhard,0.037639182060956955,NLPD,True
val,8968,3-9,Female,Indian,2001 Reinhard,0.019235750660300255,NLPD,True
train,10906,40-49,Female,Indian,2001 Reinhard,0.04783451184630394,NLPD,True
train,15688,40-49,Female,Indian,2001 Reinhard,0.020298244431614876,NLPD,True
train,20246,40-49,Female,Indian,2001 Reinhard,0.061367880553007126,NLPD,True
train,30588,40-49,Female,Indian,2001 Reinhard,0.03373347595334053,NLPD,True
train,34565,40-49,Female,Indian,2001 Reinhard,0.030447745695710182,NLPD,True
train,37351,40-49,Female,Indian,2001 Reinhard,0.029745901003479958,NLPD,True
train,39916,40-49,Female,Indian,2001 Reinhard,0.033806174993515015,NLPD,True
train,42103,40-49,Female,Indian,2001 Reinhard,0.019191691651940346,NLPD,True
train,45768,40-49,Female,Indian,2001 Reinhard,0.02291148155927658,NLPD,True
train,47060,40-49,Female,Indian,2001 Reinhard,0.0185625571757555,NLPD,True
train,58570,40-49,Female,Indian,2001 Reinhard,0.03426290303468704,NLPD,True
train,59396,40-49,Female,Indian,2001 Reinhard,0.023711465299129486,NLPD,True
train,63350,40-49,Female,Indian,2001 Reinhard,0.03385035693645477,NLPD,True
train,63784,40-49,Female,Indian,2001 Reinhard,0.05272964760661125,NLPD,True
train,66440,40-49,Female,Indian,2001 Reinhard,0.0368327833712101,NLPD,True
train,66467,40-49,Female,Indian,2001 Reinhard,0.034088484942913055,NLPD,True
train,6656,40-49,Female,Indian,2001 Reinhard,0.06664125621318817,NLPD,True
train,72872,40-49,Female,Indian,2001 Reinhard,0.017553849145770073,NLPD,True
train,7820,40-49,Female,Indian,2001 Reinhard,0.028209181502461433,NLPD,True
train,86475,40-49,Female,Indian,2001 Reinhard,0.020012466236948967,NLPD,True
val,5991,40-49,Female,Indian,2001 Reinhard,0.020395085215568542,NLPD,True
val,8019,40-49,Female,Indian,2001 Reinhard,0.03402429446578026,NLPD,True
train,11871,50-59,Female,Indian,2001 Reinhard,0.034847863018512726,NLPD,True
train,12231,50-59,Female,Indian,2001 Reinhard,0.021800341084599495,NLPD,True
train,13865,50-59,Female,Indian,2001 Reinhard,0.022208107635378838,NLPD,True
train,18031,50-59,Female,Indian,2001 Reinhard,0.03981243446469307,NLPD,True
train,20226,50-59,Female,Indian,2001 Reinhard,0.022357692942023277,NLPD,True
train,20348,50-59,Female,Indian,2001 Reinhard,0.031483620405197144,NLPD,True
train,29792,50-59,Female,Indian,2001 Reinhard,0.03774368017911911,NLPD,True
train,30290,50-59,Female,Indian,2001 Reinhard,0.02053610421717167,NLPD,True
train,35031,50-59,Female,Indian,2001 Reinhard,0.03615711256861687,NLPD,True
train,5006,50-59,Female,Indian,2001 Reinhard,0.02241494692862034,NLPD,True
train,59892,50-59,Female,Indian,2001 Reinhard,0.04310496151447296,NLPD,True
train,69748,50-59,Female,Indian,2001 Reinhard,0.022569237276911736,NLPD,True
train,70937,50-59,Female,Indian,2001 Reinhard,0.038520898669958115,NLPD,True
train,73964,50-59,Female,Indian,2001 Reinhard,0.02874903380870819,NLPD,True
train,75904,50-59,Female,Indian,2001 Reinhard,0.02061677910387516,NLPD,True
train,76004,50-59,Female,Indian,2001 Reinhard,0.0219742339104414,NLPD,True
train,83755,50-59,Female,Indian,2001 Reinhard,0.019824469462037086,NLPD,True
train,84427,50-59,Female,Indian,2001 Reinhard,0.031742412596940994,NLPD,True
val,10315,50-59,Female,Indian,2001 Reinhard,0.04368499293923378,NLPD,True
val,4239,50-59,Female,Indian,2001 Reinhard,0.013057096861302853,NLPD,True
val,6008,50-59,Female,Indian,2001 Reinhard,0.02567685954272747,NLPD,True
val,6961,50-59,Female,Indian,2001 Reinhard,0.020045258104801178,NLPD,True
train,10342,60-69,Female,Indian,2001 Reinhard,0.04398743808269501,NLPD,True
train,15050,60-69,Female,Indian,2001 Reinhard,0.019291823729872704,NLPD,True
train,15763,60-69,Female,Indian,2001 Reinhard,0.019278472289443016,NLPD,True
train,19476,60-69,Female,Indian,2001 Reinhard,0.036482155323028564,NLPD,True
train,19481,60-69,Female,Indian,2001 Reinhard,0.02776516228914261,NLPD,True
train,20777,60-69,Female,Indian,2001 Reinhard,0.01812460459768772,NLPD,True
train,26848,60-69,Female,Indian,2001 Reinhard,0.020297348499298096,NLPD,True
train,29227,60-69,Female,Indian,2001 Reinhard,0.021713217720389366,NLPD,True
train,30397,60-69,Female,Indian,2001 Reinhard,0.019603976979851723,NLPD,True
train,3615,60-69,Female,Indian,2001 Reinhard,0.02427828311920166,NLPD,True
train,41118,60-69,Female,Indian,2001 Reinhard,0.028770046308636665,NLPD,True
train,50552,60-69,Female,Indian,2001 Reinhard,0.02205709181725979,NLPD,True
train,53213,60-69,Female,Indian,2001 Reinhard,0.02838079072535038,NLPD,True
train,5638,60-69,Female,Indian,2001 Reinhard,0.020391928032040596,NLPD,True
train,62624,60-69,Female,Indian,2001 Reinhard,0.019304461777210236,NLPD,True
train,65625,60-69,Female,Indian,2001 Reinhard,0.023783816024661064,NLPD,True
train,71974,60-69,Female,Indian,2001 Reinhard,0.028670674189925194,NLPD,True
train,74119,60-69,Female,Indian,2001 Reinhard,0.02043108269572258,NLPD,True
train,82847,60-69,Female,Indian,2001 Reinhard,0.011518220417201519,NLPD,True
train,86022,60-69,Female,Indian,2001 Reinhard,0.044521763920784,NLPD,True
val,2126,60-69,Female,Indian,2001 Reinhard,0.02758515439927578,NLPD,True
val,5997,60-69,Female,Indian,2001 Reinhard,0.0249553844332695,NLPD,True
train,19633,more than 70,Female,Indian,2001 Reinhard,0.02559685707092285,NLPD,True
train,19645,more than 70,Female,Indian,2001 Reinhard,0.019354183226823807,NLPD,True
train,21155,more than 70,Female,Indian,2001 Reinhard,0.03703298419713974,NLPD,True
train,24686,more than 70,Female,Indian,2001 Reinhard,0.029284505173563957,NLPD,True
