Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,71314,40-49,Male,Black,2018 Antic,0.6221027970314026,TOPIQ (FR),False
train,61461,40-49,Male,Black,2018 Antic,0.5588686466217041,TOPIQ (FR),False
train,62319,40-49,Male,Black,2018 Antic,0.523451566696167,TOPIQ (FR),False
val,3916,40-49,Male,Black,2018 Antic,0.5057697296142578,TOPIQ (FR),False
val,10182,40-49,Male,Black,2018 Antic,0.485892653465271,TOPIQ (FR),False
train,41717,40-49,Male,Black,2018 Antic,0.6215074062347412,TOPIQ (FR),False
train,30449,40-49,Male,Black,2018 Antic,0.5588293671607971,TOPIQ (FR),False
val,3092,40-49,Male,Black,2018 Antic,0.6874536871910095,TOPIQ (FR),False
train,13295,40-49,Male,Black,2018 Antic,0.5240944623947144,TOPIQ (FR),False
train,13719,40-49,Male,Black,2018 Antic,0.6469951272010803,TOPIQ (FR),False
train,8248,40-49,Male,Black,2018 Antic,0.5720005631446838,TOPIQ (FR),False
train,56840,0-2,Male,White,2018 Antic,0.5729737877845764,TOPIQ (FR),False
train,49342,0-2,Male,White,2018 Antic,0.46010589599609375,TOPIQ (FR),False
train,10960,0-2,Male,White,2018 Antic,0.6092376708984375,TOPIQ (FR),False
train,5564,0-2,Male,White,2018 Antic,0.6057953238487244,TOPIQ (FR),False
train,42366,0-2,Male,White,2018 Antic,0.6013802289962769,TOPIQ (FR),False
val,2146,0-2,Male,White,2018 Antic,0.5879822373390198,TOPIQ (FR),False
train,5003,0-2,Male,White,2018 Antic,0.4768745005130768,TOPIQ (FR),False
train,65296,0-2,Male,White,2018 Antic,0.5093351006507874,TOPIQ (FR),False
train,47871,0-2,Male,White,2018 Antic,0.5140356421470642,TOPIQ (FR),False
train,11827,0-2,Male,White,2018 Antic,0.5960841774940491,TOPIQ (FR),False
train,32955,0-2,Male,White,2018 Antic,0.6817571520805359,TOPIQ (FR),False
train,32567,0-2,Male,White,2018 Antic,0.5397675633430481,TOPIQ (FR),False
train,51560,0-2,Male,White,2018 Antic,0.6084557771682739,TOPIQ (FR),False
train,15581,0-2,Male,White,2018 Antic,0.6267784833908081,TOPIQ (FR),False
train,53073,0-2,Male,White,2018 Antic,0.5370218753814697,TOPIQ (FR),False
train,42779,0-2,Male,White,2018 Antic,0.6010423302650452,TOPIQ (FR),False
train,67105,0-2,Male,White,2018 Antic,0.5686511397361755,TOPIQ (FR),False
train,27870,0-2,Male,White,2018 Antic,0.5965815782546997,TOPIQ (FR),False
train,55439,0-2,Male,White,2018 Antic,0.5897333025932312,TOPIQ (FR),False
train,84504,0-2,Male,White,2018 Antic,0.5170075297355652,TOPIQ (FR),False
train,21557,0-2,Male,White,2018 Antic,0.6040854454040527,TOPIQ (FR),False
train,52341,0-2,Male,White,2018 Antic,0.5826904773712158,TOPIQ (FR),False
train,51121,20-29,Male,East Asian,2018 Antic,0.8609948754310608,TOPIQ (FR),False
train,5994,20-29,Male,East Asian,2018 Antic,0.5242488384246826,TOPIQ (FR),False
train,69452,20-29,Male,East Asian,2018 Antic,0.5532390475273132,TOPIQ (FR),False
train,59333,20-29,Male,East Asian,2018 Antic,0.5162904262542725,TOPIQ (FR),False
train,12642,20-29,Male,East Asian,2018 Antic,0.5192588567733765,TOPIQ (FR),False
train,49530,20-29,Male,East Asian,2018 Antic,0.7023946046829224,TOPIQ (FR),False
train,58000,20-29,Male,East Asian,2018 Antic,0.6069044470787048,TOPIQ (FR),False
train,9125,20-29,Male,East Asian,2018 Antic,0.5204770565032959,TOPIQ (FR),False
train,69414,20-29,Male,East Asian,2018 Antic,0.717574954032898,TOPIQ (FR),False
train,76495,20-29,Male,East Asian,2018 Antic,0.488314151763916,TOPIQ (FR),False
train,43413,20-29,Male,East Asian,2018 Antic,0.6190329790115356,TOPIQ (FR),False
train,62754,20-29,Male,East Asian,2018 Antic,0.6612483263015747,TOPIQ (FR),False
train,43749,20-29,Male,East Asian,2018 Antic,0.7011289000511169,TOPIQ (FR),False
train,31692,20-29,Male,East Asian,2018 Antic,0.6193820834159851,TOPIQ (FR),False
train,82076,20-29,Male,East Asian,2018 Antic,0.6190798878669739,TOPIQ (FR),False
val,2663,20-29,Male,East Asian,2018 Antic,0.5841760039329529,TOPIQ (FR),False
train,66736,20-29,Male,East Asian,2018 Antic,0.4781160056591034,TOPIQ (FR),False
train,31437,20-29,Male,East Asian,2018 Antic,0.5087236166000366,TOPIQ (FR),False
train,42630,20-29,Male,East Asian,2018 Antic,0.5703217387199402,TOPIQ (FR),False
train,69882,20-29,Male,East Asian,2018 Antic,0.5979509949684143,TOPIQ (FR),False
train,37487,20-29,Male,East Asian,2018 Antic,0.5486688613891602,TOPIQ (FR),False
val,3278,20-29,Male,East Asian,2018 Antic,0.5858879685401917,TOPIQ (FR),False
train,64371,60-69,Female,East Asian,2017 Zhang,0.5221061706542969,TOPIQ (FR),False
train,71972,60-69,Female,East Asian,2017 Zhang,0.6525495648384094,TOPIQ (FR),False
train,41737,60-69,Female,East Asian,2017 Zhang,0.6561112999916077,TOPIQ (FR),False
train,42570,60-69,Female,East Asian,2017 Zhang,0.4268665015697479,TOPIQ (FR),False
train,16040,60-69,Female,East Asian,2017 Zhang,0.6611648201942444,TOPIQ (FR),False
train,2433,60-69,Female,East Asian,2017 Zhang,0.6575842499732971,TOPIQ (FR),False
train,70466,60-69,Female,East Asian,2017 Zhang,0.5532425045967102,TOPIQ (FR),False
train,1015,60-69,Female,East Asian,2017 Zhang,0.5671820640563965,TOPIQ (FR),False
train,59682,60-69,Female,East Asian,2017 Zhang,0.5600653886795044,TOPIQ (FR),False
train,66648,60-69,Female,East Asian,2017 Zhang,0.5086172819137573,TOPIQ (FR),False
train,74110,60-69,Female,East Asian,2017 Zhang,0.6231723427772522,TOPIQ (FR),False
train,47121,60-69,Female,East Asian,2017 Zhang,0.4937582015991211,TOPIQ (FR),False
train,17688,60-69,Female,East Asian,2017 Zhang,0.5700559020042419,TOPIQ (FR),False
train,45897,60-69,Female,East Asian,2017 Zhang,0.5488928556442261,TOPIQ (FR),False
train,65204,60-69,Female,East Asian,2017 Zhang,0.6821218729019165,TOPIQ (FR),False
val,7091,60-69,Female,East Asian,2017 Zhang,0.5584343671798706,TOPIQ (FR),False
train,38116,60-69,Female,East Asian,2017 Zhang,0.5994612574577332,TOPIQ (FR),False
val,8830,60-69,Female,East Asian,2017 Zhang,0.6178118586540222,TOPIQ (FR),False
train,79103,60-69,Female,East Asian,2017 Zhang,0.6427649259567261,TOPIQ (FR),False
train,41703,60-69,Female,East Asian,2017 Zhang,0.5557239055633545,TOPIQ (FR),False
train,24808,60-69,Female,East Asian,2017 Zhang,0.48487043380737305,TOPIQ (FR),False
train,619,60-69,Female,East Asian,2017 Zhang,0.4991544187068939,TOPIQ (FR),False
train,10342,60-69,Female,Indian,2017 Zhang,0.6912394165992737,TOPIQ (FR),False
val,5997,60-69,Female,Indian,2017 Zhang,0.5737774968147278,TOPIQ (FR),False
train,15763,60-69,Female,Indian,2017 Zhang,0.6511770486831665,TOPIQ (FR),False
train,41118,60-69,Female,Indian,2017 Zhang,0.4859420359134674,TOPIQ (FR),False
train,71974,60-69,Female,Indian,2017 Zhang,0.5000320672988892,TOPIQ (FR),False
train,5638,60-69,Female,Indian,2017 Zhang,0.6564019918441772,TOPIQ (FR),False
train,26848,60-69,Female,Indian,2017 Zhang,0.6190018057823181,TOPIQ (FR),False
train,86022,60-69,Female,Indian,2017 Zhang,0.5152827501296997,TOPIQ (FR),False
train,3615,60-69,Female,Indian,2017 Zhang,0.589192807674408,TOPIQ (FR),False
train,19476,60-69,Female,Indian,2017 Zhang,0.4724544882774353,TOPIQ (FR),False
val,2126,60-69,Female,Indian,2017 Zhang,0.5148130059242249,TOPIQ (FR),False
train,65625,60-69,Female,Indian,2017 Zhang,0.5795702934265137,TOPIQ (FR),False
train,30397,60-69,Female,Indian,2017 Zhang,0.5182731747627258,TOPIQ (FR),False
train,29227,60-69,Female,Indian,2017 Zhang,0.6011003255844116,TOPIQ (FR),False
train,15050,60-69,Female,Indian,2017 Zhang,0.5051955580711365,TOPIQ (FR),False
train,82847,60-69,Female,Indian,2017 Zhang,0.5285183191299438,TOPIQ (FR),False
train,53213,60-69,Female,Indian,2017 Zhang,0.567444384098053,TOPIQ (FR),False
train,19481,60-69,Female,Indian,2017 Zhang,0.4787115752696991,TOPIQ (FR),False
train,62624,60-69,Female,Indian,2017 Zhang,0.6405244469642639,TOPIQ (FR),False
train,74119,60-69,Female,Indian,2017 Zhang,0.5171821117401123,TOPIQ (FR),False
train,20777,60-69,Female,Indian,2017 Zhang,0.5344027280807495,TOPIQ (FR),False
train,50552,60-69,Female,Indian,2017 Zhang,0.6914711594581604,TOPIQ (FR),False
train,30327,40-49,Male,Southeast Asian,2017 Zhang,0.4472780227661133,TOPIQ (FR),False
train,5149,40-49,Male,Southeast Asian,2017 Zhang,0.4670066237449646,TOPIQ (FR),False
train,18691,40-49,Male,Southeast Asian,2017 Zhang,0.6589679718017578,TOPIQ (FR),False
train,34582,40-49,Male,Southeast Asian,2017 Zhang,0.6456217169761658,TOPIQ (FR),False
train,75800,40-49,Male,Southeast Asian,2017 Zhang,0.5105137825012207,TOPIQ (FR),False
train,79801,40-49,Male,Southeast Asian,2017 Zhang,0.5527786612510681,TOPIQ (FR),False
train,75803,40-49,Male,Southeast Asian,2017 Zhang,0.7400379776954651,TOPIQ (FR),False
train,40067,40-49,Male,Southeast Asian,2017 Zhang,0.47500792145729065,TOPIQ (FR),False
train,81367,40-49,Male,Southeast Asian,2017 Zhang,0.6890113353729248,TOPIQ (FR),False
train,1402,40-49,Male,Southeast Asian,2017 Zhang,0.5878000855445862,TOPIQ (FR),False
val,9516,40-49,Male,Southeast Asian,2017 Zhang,0.6120912432670593,TOPIQ (FR),False
train,82280,40-49,Male,Southeast Asian,2017 Zhang,0.6906326413154602,TOPIQ (FR),False
val,10926,40-49,Male,Southeast Asian,2017 Zhang,0.6883392333984375,TOPIQ (FR),False
val,1613,40-49,Male,Southeast Asian,2017 Zhang,0.6060262322425842,TOPIQ (FR),False
train,42879,40-49,Male,Southeast Asian,2017 Zhang,0.519052267074585,TOPIQ (FR),False
train,23679,40-49,Male,Southeast Asian,2017 Zhang,0.5075373649597168,TOPIQ (FR),False
train,78872,40-49,Male,Southeast Asian,2017 Zhang,0.46954265236854553,TOPIQ (FR),False
train,22996,40-49,Male,Southeast Asian,2017 Zhang,0.6612780690193176,TOPIQ (FR),False
train,68437,40-49,Male,Southeast Asian,2017 Zhang,0.5520639419555664,TOPIQ (FR),False
train,36979,40-49,Male,Southeast Asian,2017 Zhang,0.5759613513946533,TOPIQ (FR),False
train,79129,40-49,Male,Southeast Asian,2017 Zhang,0.6473655104637146,TOPIQ (FR),False
train,69249,40-49,Male,Southeast Asian,2017 Zhang,0.5774591565132141,TOPIQ (FR),False
val,367,10-19,Female,East Asian,2017 Zhang,0.47781094908714294,TOPIQ (FR),False
train,81262,10-19,Female,East Asian,2017 Zhang,0.5503215193748474,TOPIQ (FR),False
train,4130,10-19,Female,East Asian,2017 Zhang,0.49645745754241943,TOPIQ (FR),False
train,77681,10-19,Female,East Asian,2017 Zhang,0.42849892377853394,TOPIQ (FR),False
train,21389,10-19,Female,East Asian,2017 Zhang,0.6111607551574707,TOPIQ (FR),False
train,49419,10-19,Female,East Asian,2017 Zhang,0.5036764144897461,TOPIQ (FR),False
train,32481,10-19,Female,East Asian,2017 Zhang,0.4906541109085083,TOPIQ (FR),False
val,8697,10-19,Female,East Asian,2017 Zhang,0.783958375453949,TOPIQ (FR),False
train,54659,10-19,Female,East Asian,2017 Zhang,0.5213161706924438,TOPIQ (FR),False
train,22556,10-19,Female,East Asian,2017 Zhang,0.5669474601745605,TOPIQ (FR),False
train,22432,10-19,Female,East Asian,2017 Zhang,0.560890257358551,TOPIQ (FR),False
train,69223,10-19,Female,East Asian,2017 Zhang,0.5125811696052551,TOPIQ (FR),False
train,64454,10-19,Female,East Asian,2017 Zhang,0.5437321662902832,TOPIQ (FR),False
train,51572,10-19,Female,East Asian,2017 Zhang,0.5884966254234314,TOPIQ (FR),False
train,63072,10-19,Female,East Asian,2017 Zhang,0.5409858822822571,TOPIQ (FR),False
train,85642,10-19,Female,East Asian,2017 Zhang,0.6070088148117065,TOPIQ (FR),False
train,15902,10-19,Female,East Asian,2017 Zhang,0.48125770688056946,TOPIQ (FR),False
train,61884,10-19,Female,East Asian,2017 Zhang,0.5994669795036316,TOPIQ (FR),False
train,12936,10-19,Female,East Asian,2017 Zhang,0.6019960045814514,TOPIQ (FR),False
train,32089,10-19,Female,East Asian,2017 Zhang,0.5428414344787598,TOPIQ (FR),False
train,59362,10-19,Female,East Asian,2017 Zhang,0.7377402186393738,TOPIQ (FR),False
train,83863,10-19,Female,East Asian,2017 Zhang,0.49443626403808594,TOPIQ (FR),False
train,79057,more than 70,Female,Middle Eastern,2017 Zhang,0.6059300303459167,TOPIQ (FR),False
val,6044,more than 70,Female,Middle Eastern,2017 Zhang,0.5910355448722839,TOPIQ (FR),False
train,39464,more than 70,Female,Middle Eastern,2017 Zhang,0.6796265244483948,TOPIQ (FR),False
train,83063,more than 70,Female,Middle Eastern,2017 Zhang,0.5218920707702637,TOPIQ (FR),False
val,10789,more than 70,Female,Middle Eastern,2017 Zhang,0.5293311476707458,TOPIQ (FR),False
train,3301,more than 70,Female,Middle Eastern,2017 Zhang,0.5222662091255188,TOPIQ (FR),False
train,83841,more than 70,Female,Middle Eastern,2017 Zhang,0.5194580554962158,TOPIQ (FR),False
train,22057,more than 70,Female,Middle Eastern,2017 Zhang,0.8481118083000183,TOPIQ (FR),False
val,5301,more than 70,Female,Middle Eastern,2017 Zhang,0.6990929841995239,TOPIQ (FR),False
train,24708,more than 70,Female,Middle Eastern,2017 Zhang,0.5283613801002502,TOPIQ (FR),False
train,5288,more than 70,Female,Middle Eastern,2017 Zhang,0.6856498718261719,TOPIQ (FR),False
train,78848,more than 70,Female,Middle Eastern,2017 Zhang,0.5729630589485168,TOPIQ (FR),False
train,33283,more than 70,Female,Middle Eastern,2017 Zhang,0.5477157235145569,TOPIQ (FR),False
train,22604,more than 70,Female,Middle Eastern,2017 Zhang,0.6160344481468201,TOPIQ (FR),False
train,76693,more than 70,Female,Middle Eastern,2017 Zhang,0.5128665566444397,TOPIQ (FR),False
train,11232,more than 70,Female,Middle Eastern,2017 Zhang,0.47999119758605957,TOPIQ (FR),False
train,8834,more than 70,Female,Middle Eastern,2017 Zhang,0.5425465106964111,TOPIQ (FR),False
val,3810,more than 70,Female,Middle Eastern,2017 Zhang,0.5681840777397156,TOPIQ (FR),False
val,4049,more than 70,Female,Middle Eastern,2017 Zhang,0.6412454843521118,TOPIQ (FR),False
train,75515,more than 70,Female,Middle Eastern,2017 Zhang,0.645419716835022,TOPIQ (FR),False
train,60250,more than 70,Female,Middle Eastern,2017 Zhang,0.48254963755607605,TOPIQ (FR),False
train,34563,more than 70,Female,Middle Eastern,2017 Zhang,0.6484506726264954,TOPIQ (FR),False
train,65091,30-39,Male,Southeast Asian,2017 Zhang,0.6386669874191284,TOPIQ (FR),False
val,8520,30-39,Male,Southeast Asian,2017 Zhang,0.661160409450531,TOPIQ (FR),False
train,85981,30-39,Male,Southeast Asian,2017 Zhang,0.7625057101249695,TOPIQ (FR),False
train,33979,30-39,Male,Southeast Asian,2017 Zhang,0.6584523320198059,TOPIQ (FR),False
train,363,30-39,Male,Southeast Asian,2017 Zhang,0.48390525579452515,TOPIQ (FR),False
train,38806,30-39,Male,Southeast Asian,2017 Zhang,0.49867263436317444,TOPIQ (FR),False
train,59195,30-39,Male,Southeast Asian,2017 Zhang,0.5594738721847534,TOPIQ (FR),False
train,75481,30-39,Male,Southeast Asian,2017 Zhang,0.5327122807502747,TOPIQ (FR),False
train,52449,30-39,Male,Southeast Asian,2017 Zhang,0.57407146692276,TOPIQ (FR),False
train,57678,30-39,Male,Southeast Asian,2017 Zhang,0.565006673336029,TOPIQ (FR),False
train,40088,30-39,Male,Southeast Asian,2017 Zhang,0.6026143431663513,TOPIQ (FR),False
train,69828,30-39,Male,Southeast Asian,2017 Zhang,0.4845048189163208,TOPIQ (FR),False
train,71280,30-39,Male,Southeast Asian,2017 Zhang,0.6916321516036987,TOPIQ (FR),False
train,63474,30-39,Male,Southeast Asian,2017 Zhang,0.5977160334587097,TOPIQ (FR),False
train,24071,30-39,Male,Southeast Asian,2017 Zhang,0.6650915145874023,TOPIQ (FR),False
train,3233,30-39,Male,Southeast Asian,2017 Zhang,0.6182757019996643,TOPIQ (FR),False
train,10107,30-39,Male,Southeast Asian,2017 Zhang,0.8243924975395203,TOPIQ (FR),False
val,10326,30-39,Male,Southeast Asian,2017 Zhang,0.5702387690544128,TOPIQ (FR),False
train,68322,30-39,Male,Southeast Asian,2017 Zhang,0.6874886751174927,TOPIQ (FR),False
train,2987,30-39,Male,Southeast Asian,2017 Zhang,0.7240132093429565,TOPIQ (FR),False
train,62525,30-39,Male,Southeast Asian,2017 Zhang,0.5669190883636475,TOPIQ (FR),False
train,10950,30-39,Male,Southeast Asian,2017 Zhang,0.6319941878318787,TOPIQ (FR),False
train,62072,10-19,Female,Indian,2017 Zhang,0.50630784034729,TOPIQ (FR),False
val,825,10-19,Female,Indian,2017 Zhang,0.6695449352264404,TOPIQ (FR),False
train,60302,10-19,Female,Indian,2017 Zhang,0.5673189163208008,TOPIQ (FR),False
val,4900,10-19,Female,Indian,2017 Zhang,0.6242245435714722,TOPIQ (FR),False
train,46501,10-19,Female,Indian,2017 Zhang,0.5757228136062622,TOPIQ (FR),False
train,24586,10-19,Female,Indian,2017 Zhang,0.4863283336162567,TOPIQ (FR),False
train,31798,10-19,Female,Indian,2017 Zhang,0.5834914445877075,TOPIQ (FR),False
train,22043,10-19,Female,Indian,2017 Zhang,0.5341715216636658,TOPIQ (FR),False
val,5748,10-19,Female,Indian,2017 Zhang,0.6007810235023499,TOPIQ (FR),False
val,6352,10-19,Female,Indian,2017 Zhang,0.6447466015815735,TOPIQ (FR),False
train,26531,10-19,Female,Indian,2017 Zhang,0.5751954913139343,TOPIQ (FR),False
train,24441,10-19,Female,Indian,2017 Zhang,0.5091223120689392,TOPIQ (FR),False
train,30346,10-19,Female,Indian,2017 Zhang,0.6589666604995728,TOPIQ (FR),False
train,51811,10-19,Female,Indian,2017 Zhang,0.5421772599220276,TOPIQ (FR),False
train,81340,10-19,Female,Indian,2017 Zhang,0.567363440990448,TOPIQ (FR),False
train,69165,10-19,Female,Indian,2017 Zhang,0.4415462613105774,TOPIQ (FR),False
train,16808,10-19,Female,Indian,2017 Zhang,0.624751627445221,TOPIQ (FR),False
val,8937,10-19,Female,Indian,2017 Zhang,0.8301028609275818,TOPIQ (FR),False
train,19780,10-19,Female,Indian,2017 Zhang,0.5335981249809265,TOPIQ (FR),False
train,55548,10-19,Female,Indian,2017 Zhang,0.4447239637374878,TOPIQ (FR),False
train,22471,10-19,Female,Indian,2017 Zhang,0.5747871398925781,TOPIQ (FR),False
train,35481,10-19,Female,Indian,2017 Zhang,0.5709843635559082,TOPIQ (FR),False
train,84482,40-49,Female,Southeast Asian,2017 Zhang,0.5427497029304504,TOPIQ (FR),False
train,55152,40-49,Female,Southeast Asian,2017 Zhang,0.6247556805610657,TOPIQ (FR),False
train,26632,40-49,Female,Southeast Asian,2017 Zhang,0.5290069580078125,TOPIQ (FR),False
train,11310,40-49,Female,Southeast Asian,2017 Zhang,0.6037542223930359,TOPIQ (FR),False
train,40099,40-49,Female,Southeast Asian,2017 Zhang,0.6406364440917969,TOPIQ (FR),False
train,59127,40-49,Female,Southeast Asian,2017 Zhang,0.5321841835975647,TOPIQ (FR),False
train,70761,40-49,Female,Southeast Asian,2017 Zhang,0.6460006833076477,TOPIQ (FR),False
train,38651,40-49,Female,Southeast Asian,2017 Zhang,0.7666353583335876,TOPIQ (FR),False
train,34331,40-49,Female,Southeast Asian,2017 Zhang,0.5625385642051697,TOPIQ (FR),False
train,53618,40-49,Female,Southeast Asian,2017 Zhang,0.6586776375770569,TOPIQ (FR),False
train,81400,40-49,Female,Southeast Asian,2017 Zhang,0.5313237905502319,TOPIQ (FR),False
train,41154,40-49,Female,Southeast Asian,2017 Zhang,0.6976203322410583,TOPIQ (FR),False
train,66138,40-49,Female,Southeast Asian,2017 Zhang,0.5109902024269104,TOPIQ (FR),False
train,75997,40-49,Female,Southeast Asian,2017 Zhang,0.655912458896637,TOPIQ (FR),False
train,62194,40-49,Female,Southeast Asian,2017 Zhang,0.696357250213623,TOPIQ (FR),False
train,70469,40-49,Female,Southeast Asian,2017 Zhang,0.47443199157714844,TOPIQ (FR),False
val,1051,40-49,Female,Southeast Asian,2017 Zhang,0.4936191439628601,TOPIQ (FR),False
train,6908,40-49,Female,Southeast Asian,2017 Zhang,0.617968738079071,TOPIQ (FR),False
train,16059,40-49,Female,Southeast Asian,2017 Zhang,0.5214529633522034,TOPIQ (FR),False
val,4070,40-49,Female,Southeast Asian,2017 Zhang,0.7041692137718201,TOPIQ (FR),False
train,50025,40-49,Female,Southeast Asian,2017 Zhang,0.5362200736999512,TOPIQ (FR),False
train,16884,40-49,Female,Southeast Asian,2017 Zhang,0.7146773934364319,TOPIQ (FR),False
train,86524,more than 70,Male,Latino_Hispanic,2017 Zhang,0.5937216281890869,TOPIQ (FR),False
train,9833,more than 70,Male,Latino_Hispanic,2017 Zhang,0.4628641605377197,TOPIQ (FR),False
train,31772,more than 70,Male,Latino_Hispanic,2017 Zhang,0.45622003078460693,TOPIQ (FR),False
train,25841,more than 70,Male,Latino_Hispanic,2017 Zhang,0.7116103768348694,TOPIQ (FR),False
train,39940,more than 70,Male,Latino_Hispanic,2017 Zhang,0.6439517736434937,TOPIQ (FR),False
train,44405,more than 70,Male,Latino_Hispanic,2017 Zhang,0.5729289054870605,TOPIQ (FR),False
train,85067,more than 70,Male,Latino_Hispanic,2017 Zhang,0.4515186846256256,TOPIQ (FR),False
