Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,25671,40-49,Female,White,2023 Kang,0.9989852692950996,MS-SSIM,False
train,51815,40-49,Female,White,2023 Kang,0.9991037304589422,MS-SSIM,False
train,24695,40-49,Female,White,2023 Kang,0.9993141765828576,MS-SSIM,False
train,82509,40-49,Female,White,2023 Kang,0.9994036244109996,MS-SSIM,False
train,20382,40-49,Female,White,2023 Kang,0.9991566264159623,MS-SSIM,False
train,55533,40-49,Female,White,2023 Kang,0.9992108558254132,MS-SSIM,False
train,60367,40-49,Female,White,2023 Kang,0.9983312496969124,MS-SSIM,False
train,60616,40-49,Female,White,2023 Kang,0.999331176690616,MS-SSIM,False
val,1354,40-49,Female,White,2023 Kang,0.9980899617724336,MS-SSIM,False
train,50442,40-49,Female,White,2023 Kang,0.9991859735230031,MS-SSIM,False
train,28666,40-49,Female,White,2023 Kang,0.9988963828606147,MS-SSIM,False
train,21656,40-49,Female,White,2023 Kang,0.9992053639945905,MS-SSIM,False
train,75165,40-49,Female,White,2023 Kang,0.9987473687265337,MS-SSIM,False
train,56692,40-49,Female,White,2023 Kang,0.9993161803857769,MS-SSIM,False
train,2947,40-49,Female,White,2023 Kang,0.9991074364133625,MS-SSIM,False
train,79930,40-49,Female,White,2023 Kang,0.9993656494267255,MS-SSIM,False
train,58731,40-49,Female,White,2023 Kang,0.9994443952993605,MS-SSIM,False
train,8856,40-49,Female,White,2023 Kang,0.9981927906340045,MS-SSIM,False
train,56852,60-69,Male,Middle Eastern,2023 Kang,0.9989390754110424,MS-SSIM,False
train,7211,60-69,Male,Middle Eastern,2023 Kang,0.9991006620074339,MS-SSIM,False
train,35991,60-69,Male,Middle Eastern,2023 Kang,0.9996813096016481,MS-SSIM,False
val,6975,60-69,Male,Middle Eastern,2023 Kang,0.999278216838416,MS-SSIM,False
train,55919,60-69,Male,Middle Eastern,2023 Kang,0.9994588651092761,MS-SSIM,False
train,23482,60-69,Male,Middle Eastern,2023 Kang,0.9994536519354458,MS-SSIM,False
train,75798,60-69,Male,Middle Eastern,2023 Kang,0.9991117198326562,MS-SSIM,False
val,5257,60-69,Male,Middle Eastern,2023 Kang,0.9993827008749884,MS-SSIM,False
val,1999,60-69,Male,Middle Eastern,2023 Kang,0.9991481621054827,MS-SSIM,False
train,31456,60-69,Male,Middle Eastern,2023 Kang,0.9994002046212435,MS-SSIM,False
train,11542,60-69,Male,Middle Eastern,2023 Kang,0.9993657802666899,MS-SSIM,False
train,60420,60-69,Male,Middle Eastern,2023 Kang,0.9990556159049185,MS-SSIM,False
train,17865,60-69,Male,Middle Eastern,2023 Kang,0.9991534312389391,MS-SSIM,False
train,6117,60-69,Male,Middle Eastern,2023 Kang,0.9992384434337157,MS-SSIM,False
train,23152,60-69,Male,Middle Eastern,2023 Kang,0.9989344555391265,MS-SSIM,False
train,34638,60-69,Male,Middle Eastern,2023 Kang,0.9987607538416291,MS-SSIM,False
train,74803,60-69,Male,Middle Eastern,2023 Kang,0.9980219684600223,MS-SSIM,False
train,67302,60-69,Male,Middle Eastern,2023 Kang,0.9987260766286798,MS-SSIM,False
train,85816,60-69,Male,Middle Eastern,2023 Kang,0.9990484649543389,MS-SSIM,False
train,43105,60-69,Male,Middle Eastern,2023 Kang,0.999177204726492,MS-SSIM,False
train,33231,60-69,Male,Middle Eastern,2023 Kang,0.9991902223941046,MS-SSIM,False
train,37297,60-69,Male,Middle Eastern,2023 Kang,0.9993926749720711,MS-SSIM,False
train,7203,20-29,Female,Middle Eastern,2023 Kang,0.9986831424635311,MS-SSIM,False
train,55142,20-29,Female,Middle Eastern,2023 Kang,0.9993698863765972,MS-SSIM,False
val,10114,20-29,Female,Middle Eastern,2023 Kang,0.9987080935035956,MS-SSIM,False
train,80283,20-29,Female,Middle Eastern,2023 Kang,0.9996201146295746,MS-SSIM,False
train,21843,20-29,Female,Middle Eastern,2023 Kang,0.9990839961390064,MS-SSIM,False
train,4988,20-29,Female,Middle Eastern,2023 Kang,0.9991338869776578,MS-SSIM,False
train,76317,20-29,Female,Middle Eastern,2023 Kang,0.9986938140993554,MS-SSIM,False
train,24444,20-29,Female,Middle Eastern,2023 Kang,0.9995029925142156,MS-SSIM,False
train,7123,20-29,Female,Middle Eastern,2023 Kang,0.9993611915247428,MS-SSIM,False
train,33309,20-29,Female,Middle Eastern,2023 Kang,0.9991101911462361,MS-SSIM,False
train,46355,20-29,Female,Middle Eastern,2023 Kang,0.999174891773374,MS-SSIM,False
train,49477,20-29,Female,Middle Eastern,2023 Kang,0.9989328272281586,MS-SSIM,False
train,22765,20-29,Female,Middle Eastern,2023 Kang,0.9993934675232754,MS-SSIM,False
train,11018,20-29,Female,Middle Eastern,2023 Kang,0.9993983761658972,MS-SSIM,False
train,4015,20-29,Female,Middle Eastern,2023 Kang,0.999496023394456,MS-SSIM,False
train,54284,20-29,Female,Middle Eastern,2023 Kang,0.9994205624576954,MS-SSIM,False
train,57606,20-29,Female,Middle Eastern,2023 Kang,0.9988345293470191,MS-SSIM,False
train,36170,20-29,Female,Middle Eastern,2023 Kang,0.9995135651548454,MS-SSIM,False
val,10346,20-29,Female,Middle Eastern,2023 Kang,0.9983382568864742,MS-SSIM,False
train,30505,20-29,Female,Middle Eastern,2023 Kang,0.9992088184609342,MS-SSIM,False
train,58860,20-29,Female,Middle Eastern,2023 Kang,0.9990971683800768,MS-SSIM,False
train,30843,20-29,Female,Middle Eastern,2023 Kang,0.9993089600785356,MS-SSIM,False
train,10382,3-9,Male,White,2023 Kang,0.9993402282303939,MS-SSIM,False
val,9957,3-9,Male,White,2023 Kang,0.9994000393975134,MS-SSIM,False
train,68370,3-9,Male,White,2023 Kang,0.9991785773839126,MS-SSIM,False
train,50950,3-9,Male,White,2023 Kang,0.9995830755255765,MS-SSIM,False
train,76200,3-9,Male,White,2023 Kang,0.9993112785055331,MS-SSIM,False
train,77692,3-9,Male,White,2023 Kang,0.9992219405832423,MS-SSIM,False
train,501,3-9,Male,White,2023 Kang,0.9990662790357311,MS-SSIM,False
train,82325,3-9,Male,White,2023 Kang,0.9993620759977819,MS-SSIM,False
train,47126,3-9,Male,White,2023 Kang,0.9972270825937102,MS-SSIM,False
train,34091,3-9,Male,White,2023 Kang,0.9993527671681703,MS-SSIM,False
train,20743,3-9,Male,White,2023 Kang,0.999395430897599,MS-SSIM,False
train,41747,3-9,Male,White,2023 Kang,0.9988214465255351,MS-SSIM,False
train,60399,3-9,Male,White,2023 Kang,0.9981075902093728,MS-SSIM,False
train,54145,3-9,Male,White,2023 Kang,0.9993679249455042,MS-SSIM,False
train,5657,3-9,Male,White,2023 Kang,0.9986624681758897,MS-SSIM,False
val,10053,3-9,Male,White,2023 Kang,0.9987848511044624,MS-SSIM,False
train,56190,3-9,Male,White,2023 Kang,0.998558098600894,MS-SSIM,False
train,68901,3-9,Male,White,2023 Kang,0.9994097142020029,MS-SSIM,False
train,2198,3-9,Male,White,2023 Kang,0.9993279466536388,MS-SSIM,False
train,60054,3-9,Male,White,2023 Kang,0.9996832794526359,MS-SSIM,False
train,69314,3-9,Male,White,2023 Kang,0.9989739224089333,MS-SSIM,False
train,67891,3-9,Male,White,2023 Kang,0.9986207765566245,MS-SSIM,False
train,51725,50-59,Female,Middle Eastern,2023 Kang,0.9991265928744406,MS-SSIM,False
train,82805,50-59,Female,Middle Eastern,2023 Kang,0.9991891173256467,MS-SSIM,False
train,45342,50-59,Female,Middle Eastern,2023 Kang,0.9988085657951566,MS-SSIM,False
val,3663,50-59,Female,Middle Eastern,2023 Kang,0.9994823902691299,MS-SSIM,False
train,20045,50-59,Female,Middle Eastern,2023 Kang,0.9993860165137514,MS-SSIM,False
train,55976,50-59,Female,Middle Eastern,2023 Kang,0.9993724177734025,MS-SSIM,False
train,28369,50-59,Female,Middle Eastern,2023 Kang,0.9993348078140047,MS-SSIM,False
train,78857,50-59,Female,Middle Eastern,2023 Kang,0.9994808613508187,MS-SSIM,False
train,49446,50-59,Female,Middle Eastern,2023 Kang,0.9986863407641898,MS-SSIM,False
train,84631,50-59,Female,Middle Eastern,2023 Kang,0.9955401639928917,MS-SSIM,False
train,72154,50-59,Female,Middle Eastern,2023 Kang,0.9990561755130427,MS-SSIM,False
train,20996,50-59,Female,Middle Eastern,2023 Kang,0.9993159420558122,MS-SSIM,False
val,6003,50-59,Female,Middle Eastern,2023 Kang,0.9992745647206767,MS-SSIM,False
train,2315,50-59,Female,Middle Eastern,2023 Kang,0.9993206605053925,MS-SSIM,False
train,79007,50-59,Female,Middle Eastern,2023 Kang,0.9985587480623144,MS-SSIM,False
val,7693,50-59,Female,Middle Eastern,2023 Kang,0.9981563358756322,MS-SSIM,False
val,1425,50-59,Female,Middle Eastern,2023 Kang,0.9993979462315603,MS-SSIM,False
train,21482,50-59,Female,Middle Eastern,2023 Kang,0.9990416735611166,MS-SSIM,False
train,17553,50-59,Female,Middle Eastern,2023 Kang,0.9993032020299247,MS-SSIM,False
train,62708,50-59,Female,Middle Eastern,2023 Kang,0.9995310753102058,MS-SSIM,False
train,21196,50-59,Female,Middle Eastern,2023 Kang,0.9986934621958288,MS-SSIM,False
train,15958,50-59,Female,Middle Eastern,2023 Kang,0.9984556875939357,MS-SSIM,False
train,31600,3-9,Male,Black,2023 Kang,0.9992812402477756,MS-SSIM,False
train,9577,3-9,Male,Black,2023 Kang,0.9990252939663385,MS-SSIM,False
train,4091,3-9,Male,Black,2023 Kang,0.9995130556530842,MS-SSIM,False
train,946,3-9,Male,Black,2023 Kang,0.9993803783297601,MS-SSIM,False
train,70909,3-9,Male,Black,2023 Kang,0.9991265300873444,MS-SSIM,False
val,5399,3-9,Male,Black,2023 Kang,0.9992858710568124,MS-SSIM,False
train,2960,3-9,Male,Black,2023 Kang,0.9984350004770479,MS-SSIM,False
train,26191,3-9,Male,Black,2023 Kang,0.9990089495335986,MS-SSIM,False
train,75960,3-9,Male,Black,2023 Kang,0.9993352178598053,MS-SSIM,False
train,75354,3-9,Male,Black,2023 Kang,0.9985269393723856,MS-SSIM,False
train,23112,3-9,Male,Black,2023 Kang,0.9993545311192971,MS-SSIM,False
val,1239,3-9,Male,Black,2023 Kang,0.9994162559959945,MS-SSIM,False
train,42476,3-9,Male,Black,2023 Kang,0.9994441270187241,MS-SSIM,False
train,26319,3-9,Male,Black,2023 Kang,0.9993617374304927,MS-SSIM,False
train,70823,3-9,Male,Black,2023 Kang,0.9994913619702571,MS-SSIM,False
train,30815,3-9,Male,Black,2023 Kang,0.999605148788238,MS-SSIM,False
train,5091,3-9,Male,Black,2023 Kang,0.9992719986591327,MS-SSIM,False
val,1962,3-9,Male,Black,2023 Kang,0.999074248936506,MS-SSIM,False
val,5521,3-9,Male,Black,2023 Kang,0.9991595158566384,MS-SSIM,False
train,51702,3-9,Male,Black,2023 Kang,0.9995631540510741,MS-SSIM,False
train,28767,3-9,Male,Black,2023 Kang,0.9993339994650726,MS-SSIM,False
train,1084,3-9,Male,Black,2023 Kang,0.9990385586618982,MS-SSIM,False
train,38022,0-2,Male,Indian,2023 Kang,0.9950759878227846,MS-SSIM,False
train,35105,0-2,Male,Indian,2023 Kang,0.9994220803437333,MS-SSIM,False
train,63816,0-2,Male,Indian,2023 Kang,0.9988805621091614,MS-SSIM,False
train,84860,0-2,Male,Indian,2023 Kang,0.9988987541946127,MS-SSIM,False
train,83667,0-2,Male,Indian,2023 Kang,0.9986589561626265,MS-SSIM,False
train,49096,0-2,Male,Indian,2023 Kang,0.9979550953316576,MS-SSIM,False
train,33840,0-2,Male,Indian,2023 Kang,0.9991312508741138,MS-SSIM,False
train,81744,0-2,Male,Indian,2023 Kang,0.9995145970054853,MS-SSIM,False
train,74083,0-2,Male,Indian,2023 Kang,0.9979049114727919,MS-SSIM,False
train,70568,0-2,Male,Indian,2023 Kang,0.999156166811648,MS-SSIM,False
train,32558,0-2,Male,Indian,2023 Kang,0.9993383869779225,MS-SSIM,False
val,6600,0-2,Male,Indian,2023 Kang,0.998647150038135,MS-SSIM,False
train,1209,0-2,Male,Indian,2023 Kang,0.9989635618069623,MS-SSIM,False
train,68279,0-2,Male,Indian,2023 Kang,0.9991290474243211,MS-SSIM,False
train,29008,0-2,Male,Indian,2023 Kang,0.9994536680676733,MS-SSIM,False
train,65820,0-2,Male,Indian,2023 Kang,0.998211229836398,MS-SSIM,False
train,8388,0-2,Male,Indian,2023 Kang,0.9980853102471547,MS-SSIM,False
train,36210,0-2,Male,Indian,2023 Kang,0.9994543194674289,MS-SSIM,False
val,10550,0-2,Male,Indian,2023 Kang,0.9988768094745831,MS-SSIM,False
train,29656,0-2,Male,Indian,2023 Kang,0.9985817900967627,MS-SSIM,False
train,41840,0-2,Male,Indian,2023 Kang,0.9989110228271777,MS-SSIM,False
train,63809,0-2,Male,Indian,2023 Kang,0.999191588519735,MS-SSIM,False
train,43533,50-59,Male,Latino_Hispanic,2023 Kang,0.9987263131946156,MS-SSIM,False
train,49619,50-59,Male,Latino_Hispanic,2023 Kang,0.9992489122174647,MS-SSIM,False
train,29892,50-59,Male,Latino_Hispanic,2023 Kang,0.9987082049079548,MS-SSIM,False
train,75652,50-59,Male,Latino_Hispanic,2023 Kang,0.9993322019424912,MS-SSIM,False
train,17615,50-59,Male,Latino_Hispanic,2023 Kang,0.9978720039468446,MS-SSIM,False
train,26135,50-59,Male,Latino_Hispanic,2023 Kang,0.9995816809462194,MS-SSIM,False
train,13364,50-59,Male,Latino_Hispanic,2023 Kang,0.9987756971101517,MS-SSIM,False
train,74098,50-59,Male,Latino_Hispanic,2023 Kang,0.9964290689765549,MS-SSIM,False
train,31512,50-59,Male,Latino_Hispanic,2023 Kang,0.9989275583947547,MS-SSIM,False
train,50650,50-59,Male,Latino_Hispanic,2023 Kang,0.998699446320299,MS-SSIM,False
train,78903,50-59,Male,Latino_Hispanic,2023 Kang,0.9992160578412002,MS-SSIM,False
train,48813,50-59,Male,Latino_Hispanic,2023 Kang,0.9989529358806174,MS-SSIM,False
train,42052,50-59,Male,Latino_Hispanic,2023 Kang,0.9994102007303148,MS-SSIM,False
train,34098,50-59,Male,Latino_Hispanic,2023 Kang,0.9994419424890955,MS-SSIM,False
train,46790,50-59,Male,Latino_Hispanic,2023 Kang,0.9988064559058409,MS-SSIM,False
val,2298,50-59,Male,Latino_Hispanic,2023 Kang,0.9992065429452498,MS-SSIM,False
train,379,50-59,Male,Latino_Hispanic,2023 Kang,0.9980690035601019,MS-SSIM,False
train,7988,50-59,Male,Latino_Hispanic,2023 Kang,0.9994163428414186,MS-SSIM,False
train,72519,50-59,Male,Latino_Hispanic,2023 Kang,0.9986277829641935,MS-SSIM,False
train,34377,50-59,Male,Latino_Hispanic,2023 Kang,0.9985600423939488,MS-SSIM,False
train,34944,50-59,Male,Latino_Hispanic,2023 Kang,0.999102577218195,MS-SSIM,False
train,32501,50-59,Male,Latino_Hispanic,2023 Kang,0.9991037289837351,MS-SSIM,False
train,77481,20-29,Male,Middle Eastern,2023 Kang,0.9990374289697821,MS-SSIM,False
train,18285,20-29,Male,Middle Eastern,2023 Kang,0.9991460668608714,MS-SSIM,False
train,79280,20-29,Male,Middle Eastern,2023 Kang,0.9993590773822614,MS-SSIM,False
train,39114,20-29,Male,Middle Eastern,2023 Kang,0.9960218246504328,MS-SSIM,False
train,35510,20-29,Male,Middle Eastern,2023 Kang,0.9988044145225411,MS-SSIM,False
train,13328,20-29,Male,Middle Eastern,2023 Kang,0.999279617979767,MS-SSIM,False
train,13561,20-29,Male,Middle Eastern,2023 Kang,0.9982213222865868,MS-SSIM,False
train,22999,20-29,Male,Middle Eastern,2023 Kang,0.9983066073708847,MS-SSIM,False
train,69152,20-29,Male,Middle Eastern,2023 Kang,0.9994012947312131,MS-SSIM,False
train,83598,20-29,Male,Middle Eastern,2023 Kang,0.9912504447539666,MS-SSIM,False
train,73116,20-29,Male,Middle Eastern,2023 Kang,0.9991366098120711,MS-SSIM,False
train,10507,20-29,Male,Middle Eastern,2023 Kang,0.9992537693635523,MS-SSIM,False
train,69940,20-29,Male,Middle Eastern,2023 Kang,0.9995700779207792,MS-SSIM,False
train,60888,20-29,Male,Middle Eastern,2023 Kang,0.999010333795077,MS-SSIM,False
train,48719,20-29,Male,Middle Eastern,2023 Kang,0.9992218169267915,MS-SSIM,False
train,24359,20-29,Male,Middle Eastern,2023 Kang,0.9995274491678737,MS-SSIM,False
val,6515,20-29,Male,Middle Eastern,2023 Kang,0.999259295470127,MS-SSIM,False
train,72097,20-29,Male,Middle Eastern,2023 Kang,0.9984843180890745,MS-SSIM,False
train,75847,20-29,Male,Middle Eastern,2023 Kang,0.9995679110417156,MS-SSIM,False
train,83691,20-29,Male,Middle Eastern,2023 Kang,0.9988777320747438,MS-SSIM,False
val,1490,20-29,Male,Middle Eastern,2023 Kang,0.999426108708676,MS-SSIM,False
train,37730,20-29,Male,Middle Eastern,2023 Kang,0.9984003257969128,MS-SSIM,False
train,68749,20-29,Male,Latino_Hispanic,2023 Kang,0.9996344734629722,MS-SSIM,False
val,748,20-29,Male,Latino_Hispanic,2023 Kang,0.9994322356602177,MS-SSIM,False
train,39514,20-29,Male,Latino_Hispanic,2023 Kang,0.9994492304450174,MS-SSIM,False
train,49193,20-29,Male,Latino_Hispanic,2023 Kang,0.9982392221485132,MS-SSIM,False
train,37659,20-29,Male,Latino_Hispanic,2023 Kang,0.9962244442486285,MS-SSIM,False
train,52677,20-29,Male,Latino_Hispanic,2023 Kang,0.9994171481516693,MS-SSIM,False
train,53369,20-29,Male,Latino_Hispanic,2023 Kang,0.9994749968346713,MS-SSIM,False
train,85855,20-29,Male,Latino_Hispanic,2023 Kang,0.9992677835702081,MS-SSIM,False
train,30429,20-29,Male,Latino_Hispanic,2023 Kang,0.9978482167423529,MS-SSIM,False
train,14833,20-29,Male,Latino_Hispanic,2023 Kang,0.9995128849266042,MS-SSIM,False
train,23682,20-29,Male,Latino_Hispanic,2023 Kang,0.9956779387801141,MS-SSIM,False
train,43615,20-29,Male,Latino_Hispanic,2023 Kang,0.9994405501600129,MS-SSIM,False
train,70962,20-29,Male,Latino_Hispanic,2023 Kang,0.9992021931930017,MS-SSIM,False
train,83632,20-29,Male,Latino_Hispanic,2023 Kang,0.9965204305920256,MS-SSIM,False
train,78051,20-29,Male,Latino_Hispanic,2023 Kang,0.9988375450513096,MS-SSIM,False
train,15531,20-29,Male,Latino_Hispanic,2023 Kang,0.9993540737432653,MS-SSIM,False
train,82762,20-29,Male,Latino_Hispanic,2023 Kang,0.9994064360767756,MS-SSIM,False
train,66031,20-29,Male,Latino_Hispanic,2023 Kang,0.9992964405378433,MS-SSIM,False
train,3901,20-29,Male,Latino_Hispanic,2023 Kang,0.9991654576668489,MS-SSIM,False
train,75112,20-29,Male,Latino_Hispanic,2023 Kang,0.9989814299677654,MS-SSIM,False
train,19744,20-29,Male,Latino_Hispanic,2023 Kang,0.999110364182484,MS-SSIM,False
train,56480,20-29,Male,Latino_Hispanic,2023 Kang,0.9993743961353908,MS-SSIM,False
val,7563,0-2,Male,East Asian,2023 Kang,0.9992370214494856,MS-SSIM,False
train,30086,0-2,Male,East Asian,2023 Kang,0.9984019787121233,MS-SSIM,False
train,68415,0-2,Male,East Asian,2023 Kang,0.9989060673502241,MS-SSIM,False
train,2829,0-2,Male,East Asian,2023 Kang,0.9990703752960179,MS-SSIM,False
train,74005,0-2,Male,East Asian,2023 Kang,0.9983592201799505,MS-SSIM,False
train,68564,0-2,Male,East Asian,2023 Kang,0.998866913235024,MS-SSIM,False
train,53519,0-2,Male,East Asian,2023 Kang,0.9992137330921221,MS-SSIM,False
train,45393,0-2,Male,East Asian,2023 Kang,0.999276120253433,MS-SSIM,False
train,44571,0-2,Male,East Asian,2023 Kang,0.9988972939951776,MS-SSIM,False
train,72956,0-2,Male,East Asian,2023 Kang,0.9990254980409911,MS-SSIM,False
train,50670,0-2,Male,East Asian,2023 Kang,0.9987528316144334,MS-SSIM,False
train,61319,0-2,Male,East Asian,2023 Kang,0.9986691924279721,MS-SSIM,False
train,59282,0-2,Male,East Asian,2023 Kang,0.9982992671319687,MS-SSIM,False
train,14180,0-2,Male,East Asian,2023 Kang,0.9990797112898682,MS-SSIM,False
train,7850,0-2,Male,East Asian,2023 Kang,0.9983145543126808,MS-SSIM,False
train,54025,0-2,Male,East Asian,2023 Kang,0.9992987317204421,MS-SSIM,False
train,27581,0-2,Male,East Asian,2023 Kang,0.999285069375095,MS-SSIM,False
train,71711,0-2,Male,East Asian,2023 Kang,0.999120480610055,MS-SSIM,False
train,17285,0-2,Male,East Asian,2023 Kang,0.9993085645910096,MS-SSIM,False
train,34931,0-2,Male,East Asian,2023 Kang,0.998141526973271,MS-SSIM,False
train,83877,0-2,Male,East Asian,2023 Kang,0.9981431867478096,MS-SSIM,False
train,14908,0-2,Male,East Asian,2023 Kang,0.9979822250252454,MS-SSIM,False
train,86320,50-59,Male,Middle Eastern,2023 Kang,0.9989523555509715,MS-SSIM,False
val,4915,50-59,Male,Middle Eastern,2023 Kang,0.9980501984386776,MS-SSIM,False
val,7983,50-59,Male,Middle Eastern,2023 Kang,0.9993271246674912,MS-SSIM,False
train,5028,50-59,Male,Middle Eastern,2023 Kang,0.9993361571174065,MS-SSIM,False
train,62039,50-59,Male,Middle Eastern,2023 Kang,0.9989280980127986,MS-SSIM,False
train,16579,50-59,Male,Middle Eastern,2023 Kang,0.9975351527706734,MS-SSIM,False
train,25213,50-59,Male,Middle Eastern,2023 Kang,0.998603101542493,MS-SSIM,False
train,5844,50-59,Male,Middle Eastern,2023 Kang,0.9993819241806765,MS-SSIM,False
train,41581,50-59,Male,Middle Eastern,2023 Kang,0.999296671853056,MS-SSIM,False
train,79988,50-59,Male,Middle Eastern,2023 Kang,0.9995327827930925,MS-SSIM,False
train,66134,50-59,Male,Middle Eastern,2023 Kang,0.9993080030155507,MS-SSIM,False
train,57473,50-59,Male,Middle Eastern,2023 Kang,0.9992662749907847,MS-SSIM,False
train,42537,50-59,Male,Middle Eastern,2023 Kang,0.9996787173610306,MS-SSIM,False
val,10907,50-59,Male,Middle Eastern,2023 Kang,0.9989889138762285,MS-SSIM,False
train,11226,50-59,Male,Middle Eastern,2023 Kang,0.9993472949334612,MS-SSIM,False
train,42092,50-59,Male,Middle Eastern,2023 Kang,0.9990843741523899,MS-SSIM,False
train,18461,50-59,Male,Middle Eastern,2023 Kang,0.9992080808085062,MS-SSIM,False
train,66424,50-59,Male,Middle Eastern,2023 Kang,0.9992403808068395,MS-SSIM,False
train,68222,50-59,Male,Middle Eastern,2023 Kang,0.9995189971480221,MS-SSIM,False
train,58241,50-59,Male,Middle Eastern,2023 Kang,0.9992737093522206,MS-SSIM,False
train,44325,50-59,Male,Middle Eastern,2023 Kang,0.9984811997055848,MS-SSIM,False
train,59758,50-59,Male,Middle Eastern,2023 Kang,0.9994825212765126,MS-SSIM,False
train,65481,more than 70,Female,Black,2023 Kang,0.9987017447619493,MS-SSIM,False
val,4657,more than 70,Female,Black,2023 Kang,0.9990077267689343,MS-SSIM,False
train,52674,more than 70,Female,Black,2023 Kang,0.9995202579940851,MS-SSIM,False
train,55902,more than 70,Female,Black,2023 Kang,0.9995548900246644,MS-SSIM,False
train,24269,more than 70,Female,Black,2023 Kang,0.9989778770722983,MS-SSIM,False
train,46969,more than 70,Female,Black,2023 Kang,0.9980152893042786,MS-SSIM,False
train,47887,more than 70,Female,Black,2023 Kang,0.9994093849548646,MS-SSIM,False
train,52521,more than 70,Female,Black,2023 Kang,0.9991339612244685,MS-SSIM,False
train,44425,more than 70,Female,Black,2023 Kang,0.9995559878679957,MS-SSIM,False
train,15124,more than 70,Female,Black,2023 Kang,0.9992345660380474,MS-SSIM,False
train,55306,more than 70,Female,Black,2023 Kang,0.999540068404979,MS-SSIM,False
val,483,more than 70,Female,Black,2023 Kang,0.9995285644567634,MS-SSIM,False
train,8364,more than 70,Female,Black,2023 Kang,0.9993325108349727,MS-SSIM,False
val,2499,more than 70,Female,Black,2023 Kang,0.9992396888226542,MS-SSIM,False
train,55073,more than 70,Female,Black,2023 Kang,0.9992108098597023,MS-SSIM,False
train,79823,more than 70,Female,Black,2023 Kang,0.9989415103947422,MS-SSIM,False
val,1989,more than 70,Female,Black,2023 Kang,0.9990111572180589,MS-SSIM,False
train,3961,more than 70,Female,Black,2023 Kang,0.9974338321643987,MS-SSIM,False
train,59049,more than 70,Female,Black,2023 Kang,0.9988415151907646,MS-SSIM,False
train,26759,more than 70,Female,Black,2023 Kang,0.9975551504217307,MS-SSIM,False
val,7626,more than 70,Female,Black,2023 Kang,0.9983751083182097,MS-SSIM,False
val,5386,more than 70,Female,Black,2023 Kang,0.9993213198661123,MS-SSIM,False
train,774,20-29,Female,Latino_Hispanic,2023 Kang,0.9989372185864924,MS-SSIM,False
train,37,20-29,Female,Latino_Hispanic,2023 Kang,0.9991407962566919,MS-SSIM,False
train,54927,20-29,Female,Latino_Hispanic,2023 Kang,0.9981356762012064,MS-SSIM,False
train,5158,20-29,Female,Latino_Hispanic,2023 Kang,0.9992924450533618,MS-SSIM,False
train,80625,20-29,Female,Latino_Hispanic,2023 Kang,0.9975851729873403,MS-SSIM,False
train,79521,20-29,Female,Latino_Hispanic,2023 Kang,0.9995679102475663,MS-SSIM,False
train,59977,20-29,Female,Latino_Hispanic,2023 Kang,0.9992611143643884,MS-SSIM,False
train,60983,20-29,Female,Latino_Hispanic,2023 Kang,0.9983537875444404,MS-SSIM,False
train,43817,20-29,Female,Latino_Hispanic,2023 Kang,0.9985961471364371,MS-SSIM,False
train,58980,20-29,Female,Latino_Hispanic,2023 Kang,0.9990751411922136,MS-SSIM,False
train,20000,20-29,Female,Latino_Hispanic,2023 Kang,0.9981050726676346,MS-SSIM,False
val,2112,20-29,Female,Latino_Hispanic,2023 Kang,0.999338177987745,MS-SSIM,False
train,48780,20-29,Female,Latino_Hispanic,2023 Kang,0.9990391079710785,MS-SSIM,False
train,21643,20-29,Female,Latino_Hispanic,2023 Kang,0.9994686214853471,MS-SSIM,False
val,2406,20-29,Female,Latino_Hispanic,2023 Kang,0.999431428528125,MS-SSIM,False
val,1682,20-29,Female,Latino_Hispanic,2023 Kang,0.9980574710344374,MS-SSIM,False
train,50209,20-29,Female,Latino_Hispanic,2023 Kang,0.9990735608177223,MS-SSIM,False
train,21586,20-29,Female,Latino_Hispanic,2023 Kang,0.9979293544635549,MS-SSIM,False
train,2613,20-29,Female,Latino_Hispanic,2023 Kang,0.9987869349617787,MS-SSIM,False
train,24798,20-29,Female,Latino_Hispanic,2023 Kang,0.9990728932756617,MS-SSIM,False
train,37282,20-29,Female,Latino_Hispanic,2023 Kang,0.9946661411451719,MS-SSIM,False
train,39481,20-29,Female,Latino_Hispanic,2023 Kang,0.9994238804991277,MS-SSIM,False
train,38552,50-59,Male,White,2023 Kang,0.999396248868106,MS-SSIM,False
val,575,50-59,Male,White,2023 Kang,0.9986688586074284,MS-SSIM,False
train,63593,50-59,Male,White,2023 Kang,0.998674143215024,MS-SSIM,False
train,74762,50-59,Male,White,2023 Kang,0.9993561999637063,MS-SSIM,False
train,80019,50-59,Male,White,2023 Kang,0.9986875475893336,MS-SSIM,False
train,82593,50-59,Male,White,2023 Kang,0.9984098205723247,MS-SSIM,False
train,64215,50-59,Male,White,2023 Kang,0.9994785787579744,MS-SSIM,False
train,12340,50-59,Male,White,2023 Kang,0.9994162621435512,MS-SSIM,False
train,32537,50-59,Male,White,2023 Kang,0.9983179746921389,MS-SSIM,False
train,45485,50-59,Male,White,2023 Kang,0.9993644038315436,MS-SSIM,False
val,10329,50-59,Male,White,2023 Kang,0.9995315180961967,MS-SSIM,False
train,57053,50-59,Male,White,2023 Kang,0.999330280662074,MS-SSIM,False
