Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,54661,20-29,Female,Black,2017 Zhang,0.11932766437530518,LPIPS,True
train,8093,20-29,Female,Black,2017 Zhang,0.09735489636659622,LPIPS,True
val,7575,20-29,Female,Black,2017 Zhang,0.09900646656751633,LPIPS,True
train,31776,20-29,Female,Black,2017 Zhang,0.13103097677230835,LPIPS,True
train,15029,20-29,Female,Black,2017 Zhang,0.10967772454023361,LPIPS,True
train,27461,20-29,Female,Black,2017 Zhang,0.11614154279232025,LPIPS,True
train,50990,20-29,Female,Black,2017 Zhang,0.13045832514762878,LPIPS,True
train,51443,20-29,Female,Black,2017 Zhang,0.08292558044195175,LPIPS,True
train,31918,20-29,Female,Black,2017 Zhang,0.11430789530277252,LPIPS,True
val,5107,20-29,Female,Black,2017 Zhang,0.10477964580059052,LPIPS,True
train,34669,20-29,Female,Black,2017 Zhang,0.19555838406085968,LPIPS,True
train,13981,20-29,Female,Black,2017 Zhang,0.15277700126171112,LPIPS,True
train,25780,20-29,Female,Black,2017 Zhang,0.1741713583469391,LPIPS,True
train,34869,20-29,Female,Black,2017 Zhang,0.09935387223958969,LPIPS,True
train,27354,20-29,Female,Black,2017 Zhang,0.09448739886283875,LPIPS,True
train,33683,20-29,Female,Black,2017 Zhang,0.12960201501846313,LPIPS,True
train,49215,20-29,Female,Black,2017 Zhang,0.2620822787284851,LPIPS,True
train,21989,20-29,Female,Black,2017 Zhang,0.1313033103942871,LPIPS,True
train,26174,20-29,Female,Black,2017 Zhang,0.08398854732513428,LPIPS,True
train,7140,20-29,Female,Black,2017 Zhang,0.11423863470554352,LPIPS,True
train,82348,20-29,Female,Black,2017 Zhang,0.15955901145935059,LPIPS,True
train,58080,20-29,Female,Black,2017 Zhang,0.08680550009012222,LPIPS,True
train,63350,40-49,Female,Indian,2017 Zhang,0.09812384843826294,LPIPS,True
train,7820,40-49,Female,Indian,2017 Zhang,0.16414155066013336,LPIPS,True
train,6656,40-49,Female,Indian,2017 Zhang,0.32382887601852417,LPIPS,True
train,63784,40-49,Female,Indian,2017 Zhang,0.13307540118694305,LPIPS,True
train,20246,40-49,Female,Indian,2017 Zhang,0.16900603473186493,LPIPS,True
val,5991,40-49,Female,Indian,2017 Zhang,0.1865079700946808,LPIPS,True
train,59396,40-49,Female,Indian,2017 Zhang,0.1855979561805725,LPIPS,True
train,45768,40-49,Female,Indian,2017 Zhang,0.13769513368606567,LPIPS,True
train,15688,40-49,Female,Indian,2017 Zhang,0.1936379224061966,LPIPS,True
train,42103,40-49,Female,Indian,2017 Zhang,0.11162719875574112,LPIPS,True
train,66467,40-49,Female,Indian,2017 Zhang,0.36001262068748474,LPIPS,True
train,10906,40-49,Female,Indian,2017 Zhang,0.1519484519958496,LPIPS,True
train,58570,40-49,Female,Indian,2017 Zhang,0.20633786916732788,LPIPS,True
val,8019,40-49,Female,Indian,2017 Zhang,0.163385808467865,LPIPS,True
train,30588,40-49,Female,Indian,2017 Zhang,0.22870922088623047,LPIPS,True
train,37351,40-49,Female,Indian,2017 Zhang,0.08734190464019775,LPIPS,True
train,47060,40-49,Female,Indian,2017 Zhang,0.09339610487222672,LPIPS,True
train,66440,40-49,Female,Indian,2017 Zhang,0.2347368746995926,LPIPS,True
train,39916,40-49,Female,Indian,2017 Zhang,0.1450638771057129,LPIPS,True
train,34565,40-49,Female,Indian,2017 Zhang,0.17630396783351898,LPIPS,True
train,86475,40-49,Female,Indian,2017 Zhang,0.13585197925567627,LPIPS,True
train,72872,40-49,Female,Indian,2017 Zhang,0.14132839441299438,LPIPS,True
train,13700,more than 70,Female,Latino_Hispanic,2017 Zhang,0.21803230047225952,LPIPS,True
train,62271,more than 70,Female,Latino_Hispanic,2017 Zhang,0.14563141763210297,LPIPS,True
train,65085,more than 70,Female,Latino_Hispanic,2017 Zhang,0.10343250632286072,LPIPS,True
train,61380,more than 70,Female,Latino_Hispanic,2017 Zhang,0.16342291235923767,LPIPS,True
train,17372,more than 70,Female,Latino_Hispanic,2017 Zhang,0.1526946723461151,LPIPS,True
train,80582,more than 70,Female,Latino_Hispanic,2017 Zhang,0.0623372346162796,LPIPS,True
train,23604,more than 70,Female,Latino_Hispanic,2017 Zhang,0.10045479983091354,LPIPS,True
train,70076,more than 70,Female,Latino_Hispanic,2017 Zhang,0.08619247376918793,LPIPS,True
train,37979,more than 70,Female,Latino_Hispanic,2017 Zhang,0.1911965310573578,LPIPS,True
train,15272,more than 70,Female,Latino_Hispanic,2017 Zhang,0.13353416323661804,LPIPS,True
train,50538,more than 70,Female,Latino_Hispanic,2017 Zhang,0.12705789506435394,LPIPS,True
train,17129,more than 70,Female,Latino_Hispanic,2017 Zhang,0.08803293108940125,LPIPS,True
train,48758,more than 70,Female,Latino_Hispanic,2017 Zhang,0.11556527018547058,LPIPS,True
train,26651,more than 70,Female,Latino_Hispanic,2017 Zhang,0.17982551455497742,LPIPS,True
train,31116,more than 70,Female,Latino_Hispanic,2017 Zhang,0.14565736055374146,LPIPS,True
train,73253,more than 70,Female,Latino_Hispanic,2017 Zhang,0.09192393720149994,LPIPS,True
train,17096,more than 70,Female,Latino_Hispanic,2017 Zhang,0.1657741665840149,LPIPS,True
train,82857,more than 70,Female,Latino_Hispanic,2017 Zhang,0.13645675778388977,LPIPS,True
train,23492,more than 70,Female,Latino_Hispanic,2017 Zhang,0.1879952996969223,LPIPS,True
train,20824,more than 70,Female,Latino_Hispanic,2017 Zhang,0.15003438293933868,LPIPS,True
train,10001,more than 70,Female,Latino_Hispanic,2017 Zhang,0.1931297928094864,LPIPS,True
train,77065,more than 70,Female,Latino_Hispanic,2017 Zhang,0.13843120634555817,LPIPS,True
train,75731,60-69,Male,Southeast Asian,2017 Zhang,0.08218660950660706,LPIPS,True
train,59179,60-69,Male,Southeast Asian,2017 Zhang,0.162043035030365,LPIPS,True
train,33997,60-69,Male,Southeast Asian,2017 Zhang,0.16088588535785675,LPIPS,True
train,53050,60-69,Male,Southeast Asian,2017 Zhang,0.11674166470766068,LPIPS,True
train,11266,60-69,Male,Southeast Asian,2017 Zhang,0.1388891637325287,LPIPS,True
train,40104,60-69,Male,Southeast Asian,2017 Zhang,0.07417438924312592,LPIPS,True
train,49650,60-69,Male,Southeast Asian,2017 Zhang,0.16421747207641602,LPIPS,True
train,25605,60-69,Male,Southeast Asian,2017 Zhang,0.10266859084367752,LPIPS,True
val,9110,60-69,Male,Southeast Asian,2017 Zhang,0.13474829494953156,LPIPS,True
train,8357,60-69,Male,Southeast Asian,2017 Zhang,0.22394312918186188,LPIPS,True
val,7124,60-69,Male,Southeast Asian,2017 Zhang,0.3222368359565735,LPIPS,True
train,19240,60-69,Male,Southeast Asian,2017 Zhang,0.12091097235679626,LPIPS,True
val,10455,60-69,Male,Southeast Asian,2017 Zhang,0.13653336465358734,LPIPS,True
val,3533,60-69,Male,Southeast Asian,2017 Zhang,0.09831169247627258,LPIPS,True
train,56444,60-69,Male,Southeast Asian,2017 Zhang,0.16209706664085388,LPIPS,True
train,48097,60-69,Male,Southeast Asian,2017 Zhang,0.13725586235523224,LPIPS,True
train,50949,60-69,Male,Southeast Asian,2017 Zhang,0.30939990282058716,LPIPS,True
train,1859,60-69,Male,Southeast Asian,2017 Zhang,0.08465424180030823,LPIPS,True
train,35722,60-69,Male,Southeast Asian,2017 Zhang,0.06979376077651978,LPIPS,True
train,13863,60-69,Male,Southeast Asian,2017 Zhang,0.2943083941936493,LPIPS,True
train,29269,60-69,Male,Southeast Asian,2017 Zhang,0.12932088971138,LPIPS,True
train,38832,60-69,Male,Southeast Asian,2017 Zhang,0.07151753455400467,LPIPS,True
val,1847,40-49,Female,East Asian,2017 Zhang,0.2521328032016754,LPIPS,True
train,48922,40-49,Female,East Asian,2017 Zhang,0.09945931285619736,LPIPS,True
train,13919,40-49,Female,East Asian,2017 Zhang,0.15704375505447388,LPIPS,True
train,34550,40-49,Female,East Asian,2017 Zhang,0.04030023515224457,LPIPS,True
val,1666,40-49,Female,East Asian,2017 Zhang,0.3607824146747589,LPIPS,True
train,23571,40-49,Female,East Asian,2017 Zhang,0.2830871343612671,LPIPS,True
train,74991,40-49,Female,East Asian,2017 Zhang,0.20415188372135162,LPIPS,True
train,3825,40-49,Female,East Asian,2017 Zhang,0.14725680649280548,LPIPS,True
train,5884,40-49,Female,East Asian,2017 Zhang,0.08146671950817108,LPIPS,True
train,21112,40-49,Female,East Asian,2017 Zhang,0.15893246233463287,LPIPS,True
train,49697,40-49,Female,East Asian,2017 Zhang,0.13301947712898254,LPIPS,True
train,24533,40-49,Female,East Asian,2017 Zhang,0.17550967633724213,LPIPS,True
train,17106,40-49,Female,East Asian,2017 Zhang,0.1392403095960617,LPIPS,True
train,52841,40-49,Female,East Asian,2017 Zhang,0.09631124883890152,LPIPS,True
train,3145,40-49,Female,East Asian,2017 Zhang,0.15540045499801636,LPIPS,True
train,38471,40-49,Female,East Asian,2017 Zhang,0.11259984970092773,LPIPS,True
val,6563,40-49,Female,East Asian,2017 Zhang,0.22826983034610748,LPIPS,True
train,82159,40-49,Female,East Asian,2017 Zhang,0.14267325401306152,LPIPS,True
train,46242,40-49,Female,East Asian,2017 Zhang,0.11888928711414337,LPIPS,True
val,1492,40-49,Female,East Asian,2017 Zhang,0.20782765746116638,LPIPS,True
val,4474,40-49,Female,East Asian,2017 Zhang,0.12506529688835144,LPIPS,True
train,36808,40-49,Female,East Asian,2017 Zhang,0.10321492701768875,LPIPS,True
train,67532,more than 70,Female,White,2017 Zhang,0.1643124222755432,LPIPS,True
train,13265,more than 70,Female,White,2017 Zhang,0.2478984147310257,LPIPS,True
train,29475,more than 70,Female,White,2017 Zhang,0.12916994094848633,LPIPS,True
train,51905,more than 70,Female,White,2017 Zhang,0.1268606036901474,LPIPS,True
train,73147,more than 70,Female,White,2017 Zhang,0.20258396863937378,LPIPS,True
train,35203,more than 70,Female,White,2017 Zhang,0.28885096311569214,LPIPS,True
train,53353,more than 70,Female,White,2017 Zhang,0.11504065245389938,LPIPS,True
train,27996,more than 70,Female,White,2017 Zhang,0.1495152860879898,LPIPS,True
train,16550,more than 70,Female,White,2017 Zhang,0.11444637179374695,LPIPS,True
train,38509,more than 70,Female,White,2017 Zhang,0.20539498329162598,LPIPS,True
train,85906,more than 70,Female,White,2017 Zhang,0.04366757720708847,LPIPS,True
train,54608,more than 70,Female,White,2017 Zhang,0.1779952496290207,LPIPS,True
train,66721,more than 70,Female,White,2017 Zhang,0.08345036208629608,LPIPS,True
train,31055,more than 70,Female,White,2017 Zhang,0.09934181720018387,LPIPS,True
train,80980,more than 70,Female,White,2017 Zhang,0.12887954711914062,LPIPS,True
train,21753,more than 70,Female,White,2017 Zhang,0.08702506870031357,LPIPS,True
train,55160,more than 70,Female,White,2017 Zhang,0.17486344277858734,LPIPS,True
train,33145,more than 70,Female,White,2017 Zhang,0.12002871185541153,LPIPS,True
train,22896,more than 70,Female,White,2017 Zhang,0.14366383850574493,LPIPS,True
train,48720,more than 70,Female,White,2017 Zhang,0.1089630052447319,LPIPS,True
train,25136,more than 70,Female,White,2017 Zhang,0.11614379286766052,LPIPS,True
train,76036,more than 70,Female,White,2017 Zhang,0.11237351596355438,LPIPS,True
train,32917,3-9,Female,Indian,2017 Zhang,0.21101507544517517,LPIPS,True
val,1909,3-9,Female,Indian,2017 Zhang,0.1200881078839302,LPIPS,True
train,66403,3-9,Female,Indian,2017 Zhang,0.15681248903274536,LPIPS,True
train,82318,3-9,Female,Indian,2017 Zhang,0.14038170874118805,LPIPS,True
val,2874,3-9,Female,Indian,2017 Zhang,0.23242516815662384,LPIPS,True
train,51141,3-9,Female,Indian,2017 Zhang,0.12564462423324585,LPIPS,True
train,12331,3-9,Female,Indian,2017 Zhang,0.21779903769493103,LPIPS,True
train,39981,3-9,Female,Indian,2017 Zhang,0.1884339600801468,LPIPS,True
train,46172,3-9,Female,Indian,2017 Zhang,0.21357333660125732,LPIPS,True
train,12069,3-9,Female,Indian,2017 Zhang,0.17718210816383362,LPIPS,True
train,15289,3-9,Female,Indian,2017 Zhang,0.17955546081066132,LPIPS,True
train,73539,3-9,Female,Indian,2017 Zhang,0.2407124787569046,LPIPS,True
val,8968,3-9,Female,Indian,2017 Zhang,0.22053956985473633,LPIPS,True
train,84039,3-9,Female,Indian,2017 Zhang,0.15136992931365967,LPIPS,True
train,47729,3-9,Female,Indian,2017 Zhang,0.10156624764204025,LPIPS,True
train,64686,3-9,Female,Indian,2017 Zhang,0.14043085277080536,LPIPS,True
train,34407,3-9,Female,Indian,2017 Zhang,0.03462369740009308,LPIPS,True
train,83735,3-9,Female,Indian,2017 Zhang,0.2922061085700989,LPIPS,True
val,769,3-9,Female,Indian,2017 Zhang,0.27414315938949585,LPIPS,True
train,8935,3-9,Female,Indian,2017 Zhang,0.3571718633174896,LPIPS,True
val,396,3-9,Female,Indian,2017 Zhang,0.11981713026762009,LPIPS,True
train,4705,3-9,Female,Indian,2017 Zhang,0.13879811763763428,LPIPS,True
train,51309,30-39,Male,East Asian,2017 Zhang,0.16955842077732086,LPIPS,True
train,26194,30-39,Male,East Asian,2017 Zhang,0.10710208117961884,LPIPS,True
train,19372,30-39,Male,East Asian,2017 Zhang,0.05234075337648392,LPIPS,True
train,26346,30-39,Male,East Asian,2017 Zhang,0.10890233516693115,LPIPS,True
train,37710,30-39,Male,East Asian,2017 Zhang,0.07994669675827026,LPIPS,True
train,79655,30-39,Male,East Asian,2017 Zhang,0.10425720363855362,LPIPS,True
train,21576,30-39,Male,East Asian,2017 Zhang,0.23316258192062378,LPIPS,True
train,32222,30-39,Male,East Asian,2017 Zhang,0.16306383907794952,LPIPS,True
train,10693,30-39,Male,East Asian,2017 Zhang,0.10495004057884216,LPIPS,True
val,6212,30-39,Male,East Asian,2017 Zhang,0.14784857630729675,LPIPS,True
train,57075,30-39,Male,East Asian,2017 Zhang,0.14820480346679688,LPIPS,True
train,536,30-39,Male,East Asian,2017 Zhang,0.1007683053612709,LPIPS,True
val,5126,30-39,Male,East Asian,2017 Zhang,0.15587063133716583,LPIPS,True
train,21720,30-39,Male,East Asian,2017 Zhang,0.1311357170343399,LPIPS,True
train,40527,30-39,Male,East Asian,2017 Zhang,0.23106665909290314,LPIPS,True
train,52040,30-39,Male,East Asian,2017 Zhang,0.0985729843378067,LPIPS,True
train,28199,30-39,Male,East Asian,2017 Zhang,0.1679222583770752,LPIPS,True
train,53714,30-39,Male,East Asian,2017 Zhang,0.1778363585472107,LPIPS,True
train,79307,30-39,Male,East Asian,2017 Zhang,0.14791524410247803,LPIPS,True
train,86502,30-39,Male,East Asian,2017 Zhang,0.21105413138866425,LPIPS,True
train,1523,30-39,Male,East Asian,2017 Zhang,0.10912459343671799,LPIPS,True
train,54309,30-39,Male,East Asian,2017 Zhang,0.05563168600201607,LPIPS,True
train,54104,50-59,Male,Black,2017 Zhang,0.11336635798215866,LPIPS,True
train,4722,50-59,Male,Black,2017 Zhang,0.16294997930526733,LPIPS,True
train,2421,50-59,Male,Black,2017 Zhang,0.1431562900543213,LPIPS,True
train,51469,50-59,Male,Black,2017 Zhang,0.20541870594024658,LPIPS,True
train,82182,50-59,Male,Black,2017 Zhang,0.3327922224998474,LPIPS,True
train,15070,50-59,Male,Black,2017 Zhang,0.1959293782711029,LPIPS,True
train,46212,50-59,Male,Black,2017 Zhang,0.13765670359134674,LPIPS,True
train,21249,50-59,Male,Black,2017 Zhang,0.15180671215057373,LPIPS,True
train,60207,50-59,Male,Black,2017 Zhang,0.17774224281311035,LPIPS,True
train,59120,50-59,Male,Black,2017 Zhang,0.14941442012786865,LPIPS,True
train,62217,50-59,Male,Black,2017 Zhang,0.12757480144500732,LPIPS,True
train,21243,50-59,Male,Black,2017 Zhang,0.128949373960495,LPIPS,True
train,22588,50-59,Male,Black,2017 Zhang,0.1178753525018692,LPIPS,True
train,26710,50-59,Male,Black,2017 Zhang,0.10578061640262604,LPIPS,True
train,81384,50-59,Male,Black,2017 Zhang,0.0964353084564209,LPIPS,True
train,58592,50-59,Male,Black,2017 Zhang,0.11197999119758606,LPIPS,True
train,30202,50-59,Male,Black,2017 Zhang,0.3469167947769165,LPIPS,True
val,1279,50-59,Male,Black,2017 Zhang,0.17851458489894867,LPIPS,True
train,50179,50-59,Male,Black,2017 Zhang,0.18520544469356537,LPIPS,True
train,39050,50-59,Male,Black,2017 Zhang,0.20934107899665833,LPIPS,True
train,46321,50-59,Male,Black,2017 Zhang,0.16101038455963135,LPIPS,True
train,58043,50-59,Male,Black,2017 Zhang,0.14044654369354248,LPIPS,True
train,82568,0-2,Female,Black,2017 Zhang,0.2007223665714264,LPIPS,True
train,63347,0-2,Female,Black,2017 Zhang,0.22788575291633606,LPIPS,True
train,65859,0-2,Female,Black,2017 Zhang,0.15943802893161774,LPIPS,True
train,77690,0-2,Female,Black,2017 Zhang,0.07861080765724182,LPIPS,True
train,83117,0-2,Female,Black,2017 Zhang,0.10297897458076477,LPIPS,True
train,86118,0-2,Female,Black,2017 Zhang,0.1910301297903061,LPIPS,True
train,12330,0-2,Female,Black,2017 Zhang,0.0810919776558876,LPIPS,True
train,75619,0-2,Female,Black,2017 Zhang,0.2917024493217468,LPIPS,True
train,39588,0-2,Female,Black,2017 Zhang,0.1903333216905594,LPIPS,True
train,78106,0-2,Female,Black,2017 Zhang,0.12760478258132935,LPIPS,True
train,33271,0-2,Female,Black,2017 Zhang,0.1051107719540596,LPIPS,True
train,77430,0-2,Female,Black,2017 Zhang,0.08501287549734116,LPIPS,True
train,77414,0-2,Female,Black,2017 Zhang,0.10916760563850403,LPIPS,True
train,30628,0-2,Female,Black,2017 Zhang,0.17669901251792908,LPIPS,True
train,57663,0-2,Female,Black,2017 Zhang,0.15190492570400238,LPIPS,True
train,57702,0-2,Female,Black,2017 Zhang,0.1772668957710266,LPIPS,True
train,35651,0-2,Female,Black,2017 Zhang,0.20536170899868011,LPIPS,True
train,1485,0-2,Female,Black,2017 Zhang,0.1837499886751175,LPIPS,True
train,66787,0-2,Female,Black,2017 Zhang,0.10259313881397247,LPIPS,True
train,66196,0-2,Female,Black,2017 Zhang,0.2457943856716156,LPIPS,True
train,46642,0-2,Female,Black,2017 Zhang,0.11508464068174362,LPIPS,True
val,2789,0-2,Female,Black,2017 Zhang,0.2045561969280243,LPIPS,True
train,8283,3-9,Male,Latino_Hispanic,2017 Zhang,0.1868840456008911,LPIPS,True
train,76349,3-9,Male,Latino_Hispanic,2017 Zhang,0.23978187143802643,LPIPS,True
train,45283,3-9,Male,Latino_Hispanic,2017 Zhang,0.15014337003231049,LPIPS,True
train,80119,3-9,Male,Latino_Hispanic,2017 Zhang,0.25513872504234314,LPIPS,True
train,52274,3-9,Male,Latino_Hispanic,2017 Zhang,0.07010699808597565,LPIPS,True
val,7521,3-9,Male,Latino_Hispanic,2017 Zhang,0.08659955114126205,LPIPS,True
train,75363,3-9,Male,Latino_Hispanic,2017 Zhang,0.1322382241487503,LPIPS,True
train,3958,3-9,Male,Latino_Hispanic,2017 Zhang,0.1044548898935318,LPIPS,True
train,19736,3-9,Male,Latino_Hispanic,2017 Zhang,0.15066754817962646,LPIPS,True
train,2260,3-9,Male,Latino_Hispanic,2017 Zhang,0.09458804875612259,LPIPS,True
val,7479,3-9,Male,Latino_Hispanic,2017 Zhang,0.17034481465816498,LPIPS,True
train,48863,3-9,Male,Latino_Hispanic,2017 Zhang,0.2507503926753998,LPIPS,True
train,34821,3-9,Male,Latino_Hispanic,2017 Zhang,0.10448542982339859,LPIPS,True
train,8893,3-9,Male,Latino_Hispanic,2017 Zhang,0.15082216262817383,LPIPS,True
train,70445,3-9,Male,Latino_Hispanic,2017 Zhang,0.10943451523780823,LPIPS,True
train,55389,3-9,Male,Latino_Hispanic,2017 Zhang,0.2553187310695648,LPIPS,True
val,8851,3-9,Male,Latino_Hispanic,2017 Zhang,0.11385790258646011,LPIPS,True
train,5828,3-9,Male,Latino_Hispanic,2017 Zhang,0.03526866063475609,LPIPS,True
val,3721,3-9,Male,Latino_Hispanic,2017 Zhang,0.19185031950473785,LPIPS,True
train,25283,3-9,Male,Latino_Hispanic,2017 Zhang,0.27203333377838135,LPIPS,True
train,74796,3-9,Male,Latino_Hispanic,2017 Zhang,0.14550718665122986,LPIPS,True
train,42191,3-9,Male,Latino_Hispanic,2017 Zhang,0.10854978859424591,LPIPS,True
train,45971,30-39,Male,Indian,2017 Zhang,0.24776560068130493,LPIPS,True
train,63141,30-39,Male,Indian,2017 Zhang,0.2565731406211853,LPIPS,True
train,49225,30-39,Male,Indian,2017 Zhang,0.30295073986053467,LPIPS,True
train,5412,30-39,Male,Indian,2017 Zhang,0.19051434099674225,LPIPS,True
train,25164,30-39,Male,Indian,2017 Zhang,0.11556557565927505,LPIPS,True
train,42738,30-39,Male,Indian,2017 Zhang,0.1256108433008194,LPIPS,True
train,25940,30-39,Male,Indian,2017 Zhang,0.19045010209083557,LPIPS,True
train,24653,30-39,Male,Indian,2017 Zhang,0.2567952871322632,LPIPS,True
train,34092,30-39,Male,Indian,2017 Zhang,0.13474664092063904,LPIPS,True
train,27157,30-39,Male,Indian,2017 Zhang,0.23170244693756104,LPIPS,True
train,23731,30-39,Male,Indian,2017 Zhang,0.0965668261051178,LPIPS,True
train,48153,30-39,Male,Indian,2017 Zhang,0.06503842771053314,LPIPS,True
train,75603,30-39,Male,Indian,2017 Zhang,0.1530366837978363,LPIPS,True
train,52914,30-39,Male,Indian,2017 Zhang,0.19736957550048828,LPIPS,True
train,10572,30-39,Male,Indian,2017 Zhang,0.09846384823322296,LPIPS,True
val,10357,30-39,Male,Indian,2017 Zhang,0.13921746611595154,LPIPS,True
train,55945,30-39,Male,Indian,2017 Zhang,0.24644093215465546,LPIPS,True
val,4317,30-39,Male,Indian,2017 Zhang,0.12061285972595215,LPIPS,True
train,71039,30-39,Male,Indian,2017 Zhang,0.05623120069503784,LPIPS,True
train,14665,30-39,Male,Indian,2017 Zhang,0.28951025009155273,LPIPS,True
train,21740,30-39,Male,Indian,2017 Zhang,0.14245998859405518,LPIPS,True
train,74557,30-39,Male,Indian,2017 Zhang,0.1471116542816162,LPIPS,True
train,61235,10-19,Female,Southeast Asian,2017 Zhang,0.10607971996068954,LPIPS,True
train,58312,10-19,Female,Southeast Asian,2017 Zhang,0.08586001396179199,LPIPS,True
train,82557,10-19,Female,Southeast Asian,2017 Zhang,0.19897809624671936,LPIPS,True
train,28961,10-19,Female,Southeast Asian,2017 Zhang,0.17224261164665222,LPIPS,True
train,55508,10-19,Female,Southeast Asian,2017 Zhang,0.18054157495498657,LPIPS,True
val,4426,10-19,Female,Southeast Asian,2017 Zhang,0.1747848093509674,LPIPS,True
val,10842,10-19,Female,Southeast Asian,2017 Zhang,0.09252774715423584,LPIPS,True
train,42893,10-19,Female,Southeast Asian,2017 Zhang,0.1692102998495102,LPIPS,True
train,64075,10-19,Female,Southeast Asian,2017 Zhang,0.29897576570510864,LPIPS,True
train,1180,10-19,Female,Southeast Asian,2017 Zhang,0.15485504269599915,LPIPS,True
train,72999,10-19,Female,Southeast Asian,2017 Zhang,0.35371145606040955,LPIPS,True
train,37181,10-19,Female,Southeast Asian,2017 Zhang,0.1670609414577484,LPIPS,True
train,52581,10-19,Female,Southeast Asian,2017 Zhang,0.09425187110900879,LPIPS,True
train,77885,10-19,Female,Southeast Asian,2017 Zhang,0.1758325695991516,LPIPS,True
train,80943,10-19,Female,Southeast Asian,2017 Zhang,0.3550654947757721,LPIPS,True
val,1910,10-19,Female,Southeast Asian,2017 Zhang,0.229681134223938,LPIPS,True
val,7961,10-19,Female,Southeast Asian,2017 Zhang,0.2600959241390228,LPIPS,True
val,7341,10-19,Female,Southeast Asian,2017 Zhang,0.24852555990219116,LPIPS,True
train,39324,10-19,Female,Southeast Asian,2017 Zhang,0.26424670219421387,LPIPS,True
train,64235,10-19,Female,Southeast Asian,2017 Zhang,0.35276728868484497,LPIPS,True
train,64156,10-19,Female,Southeast Asian,2017 Zhang,0.1434180736541748,LPIPS,True
train,31355,10-19,Female,Southeast Asian,2017 Zhang,0.2642591595649719,LPIPS,True
train,44854,0-2,Female,White,2017 Zhang,0.18792375922203064,LPIPS,True
train,84907,0-2,Female,White,2017 Zhang,0.12466247379779816,LPIPS,True
train,76160,0-2,Female,White,2017 Zhang,0.3246776759624481,LPIPS,True
train,38421,0-2,Female,White,2017 Zhang,0.21503716707229614,LPIPS,True
train,69320,0-2,Female,White,2017 Zhang,0.1813603639602661,LPIPS,True
train,56489,0-2,Female,White,2017 Zhang,0.17662189900875092,LPIPS,True
train,32431,0-2,Female,White,2017 Zhang,0.13155239820480347,LPIPS,True
train,43790,0-2,Female,White,2017 Zhang,0.1212332546710968,LPIPS,True
train,64885,0-2,Female,White,2017 Zhang,0.10565266013145447,LPIPS,True
train,78329,0-2,Female,White,2017 Zhang,0.10032433271408081,LPIPS,True
train,25413,0-2,Female,White,2017 Zhang,0.09308990836143494,LPIPS,True
train,72205,0-2,Female,White,2017 Zhang,0.13696664571762085,LPIPS,True
train,32153,0-2,Female,White,2017 Zhang,0.18819233775138855,LPIPS,True
train,70794,0-2,Female,White,2017 Zhang,0.28157734870910645,LPIPS,True
val,8177,0-2,Female,White,2017 Zhang,0.1036124899983406,LPIPS,True
train,68866,0-2,Female,White,2017 Zhang,0.10136573016643524,LPIPS,True
train,33537,0-2,Female,White,2017 Zhang,0.13295072317123413,LPIPS,True
train,58196,0-2,Female,White,2017 Zhang,0.19656436145305634,LPIPS,True
train,57836,0-2,Female,White,2017 Zhang,0.11731758713722229,LPIPS,True
train,53066,0-2,Female,White,2017 Zhang,0.15998263657093048,LPIPS,True
train,53716,0-2,Female,White,2017 Zhang,0.16395306587219238,LPIPS,True
train,81939,0-2,Female,White,2017 Zhang,0.1963515430688858,LPIPS,True
train,48934,40-49,Male,East Asian,2017 Zhang,0.1368567943572998,LPIPS,True
train,6901,40-49,Male,East Asian,2017 Zhang,0.07566667348146439,LPIPS,True
train,46506,40-49,Male,East Asian,2017 Zhang,0.12285507470369339,LPIPS,True
train,47751,40-49,Male,East Asian,2017 Zhang,0.22694426774978638,LPIPS,True
train,79481,40-49,Male,East Asian,2017 Zhang,0.127027690410614,LPIPS,True
train,46748,40-49,Male,East Asian,2017 Zhang,0.15026426315307617,LPIPS,True
train,38686,40-49,Male,East Asian,2017 Zhang,0.10697939991950989,LPIPS,True
train,13995,40-49,Male,East Asian,2017 Zhang,0.3821536898612976,LPIPS,True
val,4019,40-49,Male,East Asian,2017 Zhang,0.20407654345035553,LPIPS,True
val,9040,40-49,Male,East Asian,2017 Zhang,0.08112835884094238,LPIPS,True
val,8163,40-49,Male,East Asian,2017 Zhang,0.10543486475944519,LPIPS,True
train,31734,40-49,Male,East Asian,2017 Zhang,0.08721701800823212,LPIPS,True
train,29184,40-49,Male,East Asian,2017 Zhang,0.42788052558898926,LPIPS,True
train,40334,40-49,Male,East Asian,2017 Zhang,0.14395774900913239,LPIPS,True
train,40057,40-49,Male,East Asian,2017 Zhang,0.16019563376903534,LPIPS,True
train,43472,40-49,Male,East Asian,2017 Zhang,0.1274586021900177,LPIPS,True
train,66785,40-49,Male,East Asian,2017 Zhang,0.10860851407051086,LPIPS,True
train,73565,40-49,Male,East Asian,2017 Zhang,0.17360897362232208,LPIPS,True
train,20129,40-49,Male,East Asian,2017 Zhang,0.20845699310302734,LPIPS,True
val,557,40-49,Male,East Asian,2017 Zhang,0.1304454207420349,LPIPS,True
train,35082,40-49,Male,East Asian,2017 Zhang,0.18843889236450195,LPIPS,True
train,65060,40-49,Male,East Asian,2017 Zhang,0.2457401007413864,LPIPS,True
train,69127,60-69,Female,Southeast Asian,2017 Zhang,0.07822368294000626,LPIPS,True
